,begin,end,proba
757,2006-02-27 16:47:00,2006-02-27 17:47:00,0.9750471105630314
758,2006-03-01 11:18:00,2006-03-01 12:18:00,0.9767766685836321
759,2006-03-02 02:19:00,2006-03-02 03:19:00,0.9533393190562638
760,2006-03-03 19:54:00,2006-03-03 20:54:00,0.9682777520412946
761,2006-03-04 11:10:00,2006-03-04 12:10:00,0.9826537131340208
762,2006-03-06 04:29:00,2006-03-06 05:29:00,0.9870212716268795
763,2006-03-06 16:09:00,2006-03-06 17:09:00,0.8335586036281253
764,2006-03-08 14:11:00,2006-03-08 15:11:00,0.9617262988311336
765,2006-03-09 04:21:00,2006-03-09 05:21:00,0.9638257730703187
766,2006-03-10 23:12:00,2006-03-11 00:12:00,0.8973564916036204
767,2006-03-11 13:26:00,2006-03-11 14:26:00,0.9699896975237773
768,2006-03-13 06:45:00,2006-03-13 07:45:00,0.9608624623637556
769,2006-03-13 23:35:00,2006-03-14 00:35:00,0.9320204712915033
770,2006-03-15 17:47:00,2006-03-15 18:47:00,0.940268196971183
771,2006-03-16 07:00:00,2006-03-16 08:00:00,0.9243067377723793
772,2006-03-18 02:02:00,2006-03-18 03:02:00,0.9982985670405109
773,2006-03-20 10:58:00,2006-03-20 11:58:00,0.9650997705121375
774,2006-03-21 03:22:00,2006-03-21 04:22:00,0.890513564971156
775,2006-03-22 19:25:00,2006-03-22 20:25:00,0.9301745539251381
776,2006-03-23 12:48:00,2006-03-23 13:48:00,0.8843920643877022
777,2006-03-25 03:57:00,2006-03-25 04:57:00,0.8838328226657733
778,2006-03-25 19:05:00,2006-03-25 20:05:00,0.9694266085406338
779,2006-03-27 14:48:00,2006-03-27 15:48:00,0.8973180560944066
780,2006-03-28 04:47:00,2006-03-28 05:47:00,0.9528607333048521
781,2006-03-29 22:54:00,2006-03-29 23:54:00,0.8989402799476325
782,2006-03-30 15:07:00,2006-03-30 16:07:00,0.9038294858502715
783,2006-04-01 06:54:00,2006-04-01 07:54:00,0.9592381436783833
784,2006-04-02 00:23:00,2006-04-02 01:23:00,0.9561282667313826
785,2006-04-03 17:50:00,2006-04-03 18:50:00,0.9471279040286731
786,2006-04-04 07:43:00,2006-04-04 08:43:00,0.9683690215755552
787,2006-04-06 02:31:00,2006-04-06 03:31:00,0.9981151854036417
788,2006-04-06 18:32:00,2006-04-06 19:32:00,0.934478041548934
789,2006-04-10 19:38:00,2006-04-10 20:38:00,0.9215030320533442
790,2006-04-11 12:41:00,2006-04-11 13:41:00,0.933219313432859
791,2006-04-13 05:36:00,2006-04-13 06:36:00,0.8748055498948403
792,2006-04-13 20:03:00,2006-04-13 21:03:00,0.8677740766003201
793,2006-04-15 15:04:00,2006-04-15 16:04:00,0.9457616487320298
794,2006-04-16 08:02:00,2006-04-16 09:02:00,0.8621403454282894
795,2006-04-17 21:57:00,2006-04-17 22:57:00,0.9318399421382775
796,2006-04-18 17:08:00,2006-04-18 18:08:00,0.9591609125772255
797,2006-04-20 07:49:00,2006-04-20 08:49:00,0.9871506447468735
798,2006-04-21 00:43:00,2006-04-21 01:43:00,0.7167487240980978
799,2006-04-22 16:45:00,2006-04-22 17:45:00,0.9810523566012583
800,2006-04-23 11:00:00,2006-04-23 12:00:00,0.8997413767107412
801,2006-04-25 00:03:00,2006-04-25 01:03:00,0.9362764937533969
802,2006-04-25 19:51:00,2006-04-25 20:51:00,0.8160877281020773
803,2006-04-28 02:15:00,2006-04-28 03:15:00,0.9618015189117124
804,2006-05-02 03:44:00,2006-05-02 04:44:00,0.9686953845135927
805,2006-05-02 22:02:00,2006-05-02 23:02:00,0.6584046343186098
806,2006-05-04 14:53:00,2006-05-04 15:53:00,0.9578408172205292
807,2006-05-05 07:07:00,2006-05-05 08:07:00,0.8899044920765359
808,2006-05-07 16:03:00,2006-05-07 17:03:00,0.8480084342458815
809,2006-05-09 04:06:00,2006-05-09 05:06:00,0.9657557256494145
810,2006-05-10 00:24:00,2006-05-10 01:24:00,0.7968149092746689
811,2006-05-11 17:21:00,2006-05-11 18:21:00,0.9275160303413704
812,2006-05-12 11:52:00,2006-05-12 12:52:00,0.9763722037058777
813,2006-05-14 01:03:00,2006-05-14 02:03:00,0.8665507893193212
814,2006-05-14 20:39:00,2006-05-14 21:39:00,0.8851908007509992
815,2006-05-16 07:56:00,2006-05-16 08:56:00,0.9485509036482139
816,2006-05-17 04:13:00,2006-05-17 05:13:00,0.833535881488764
817,2006-05-18 19:00:00,2006-05-18 20:00:00,0.9613330970221925
818,2006-05-21 01:46:00,2006-05-21 02:46:00,0.924601166018318
819,2006-05-23 10:43:00,2006-05-23 11:43:00,0.9759591342859232
820,2006-05-24 07:03:00,2006-05-24 08:03:00,0.7498289442969424
821,2006-05-25 21:49:00,2006-05-25 22:49:00,0.9682895012528889
822,2006-05-26 21:07:00,2006-05-26 22:07:00,0.9676990412141971
823,2006-05-28 07:43:00,2006-05-28 08:43:00,0.8489955528611355
824,2006-05-29 08:41:00,2006-05-29 09:41:00,0.9639905160362046
825,2006-05-29 09:50:00,2006-05-29 10:50:00,0.9744514800473708
826,2006-05-29 12:33:00,2006-05-29 13:33:00,0.9734055759784715
827,2006-05-31 12:08:00,2006-05-31 13:08:00,0.8868012024454967
828,2006-06-02 01:23:00,2006-06-02 02:23:00,0.9465607690576426
829,2006-06-03 00:11:00,2006-06-03 01:11:00,0.8180988207734933
830,2006-06-04 06:13:00,2006-06-04 07:13:00,0.8913505180952244
831,2006-06-05 07:48:00,2006-06-05 08:48:00,0.8142124172749569
832,2006-06-07 16:43:00,2006-06-07 17:43:00,0.8679498083982564
833,2006-06-09 00:17:00,2006-06-09 01:17:00,0.914938715952303
834,2006-06-10 04:44:00,2006-06-10 05:44:00,0.961410315117864
835,2006-06-11 11:10:00,2006-06-11 12:10:00,0.8661519640492173
836,2006-06-12 22:12:00,2006-06-12 23:12:00,0.9157313774364033
837,2006-06-13 01:51:00,2006-06-13 02:51:00,0.9765802775054461
838,2006-06-13 02:54:00,2006-06-13 03:54:00,0.9049923140414902
839,2006-06-13 14:32:00,2006-06-13 15:32:00,0.9181191957381685
840,2006-06-13 17:31:00,2006-06-13 18:31:00,0.8359125482605075
841,2006-06-13 20:04:00,2006-06-13 21:04:00,0.9134173522622628
842,2006-06-17 19:36:00,2006-06-17 20:36:00,0.963608381750135
843,2006-06-18 04:11:00,2006-06-18 05:11:00,0.9786391496415437
844,2006-06-18 05:27:00,2006-06-18 06:27:00,0.9556562663445223
845,2006-06-18 09:48:00,2006-06-18 10:48:00,0.9294759220096015
846,2006-06-20 07:37:00,2006-06-20 08:37:00,0.9717091025874247
847,2006-06-20 10:20:00,2006-06-20 11:20:00,0.9373430823417921
848,2006-06-20 13:31:00,2006-06-20 14:31:00,0.9422140075030428
849,2006-06-23 04:26:00,2006-06-23 05:26:00,0.8003484525634647
850,2006-06-24 11:19:00,2006-06-24 12:19:00,0.84249991200805
851,2006-06-25 03:50:00,2006-06-25 04:50:00,0.9182348718421878
852,2006-06-25 08:12:00,2006-06-25 09:12:00,0.9571572779616395
853,2006-06-25 10:45:00,2006-06-25 11:45:00,0.9255218739404211
854,2006-06-27 01:58:00,2006-06-27 02:58:00,0.9301579046522739
855,2006-06-29 14:53:00,2006-06-29 15:53:00,0.983845063431776
856,2006-06-29 16:57:00,2006-06-29 17:57:00,0.9581907467583901
857,2006-06-29 22:27:00,2006-06-29 23:27:00,0.9136856624427332
858,2006-06-30 03:24:00,2006-06-30 04:24:00,0.9395344588113806
859,2006-07-04 10:17:00,2006-07-04 11:17:00,0.8633932207192484
860,2006-07-04 12:53:00,2006-07-04 13:53:00,0.9461214465166378
861,2006-10-19 22:19:00,2006-10-19 23:19:00,0.7435696631044495
862,2006-10-20 00:48:00,2006-10-20 01:48:00,0.9204571810641928
863,2006-10-20 03:23:00,2006-10-20 04:23:00,0.9765743830199592
864,2006-10-20 19:10:00,2006-10-20 20:10:00,0.7894918206302498
865,2006-10-24 19:28:00,2006-10-24 20:28:00,0.9803765229797833
866,2006-10-24 21:50:00,2006-10-24 22:50:00,0.9974999231602117
867,2006-10-27 02:01:00,2006-10-27 03:01:00,0.9916438802642314
868,2006-10-27 21:17:00,2006-10-27 22:17:00,0.6968257594930396
869,2006-10-29 17:30:00,2006-10-29 18:30:00,0.9380631640682752
870,2006-10-29 21:54:00,2006-10-29 22:54:00,0.8530377994435959
871,2006-10-31 16:45:00,2006-10-31 17:45:00,0.8445563199022291
872,2006-10-31 21:11:00,2006-10-31 22:11:00,0.9363229034990257
873,2006-11-03 04:40:00,2006-11-03 05:40:00,0.6905662517432117
874,2006-11-03 08:06:00,2006-11-03 09:06:00,0.6763435149595872
875,2006-11-03 22:56:00,2006-11-03 23:56:00,0.9570527501190521
876,2006-11-05 12:48:00,2006-11-05 13:48:00,0.984637397960432
877,2006-11-05 21:37:00,2006-11-05 22:37:00,0.8406885432813124
878,2006-11-07 23:22:00,2006-11-08 00:22:00,0.964420144003521
879,2006-11-08 03:30:00,2006-11-08 04:30:00,0.9896626079155599
880,2006-11-08 06:44:00,2006-11-08 07:44:00,0.9896449038892215
881,2006-11-08 08:05:00,2006-11-08 09:05:00,0.9658969041334847
882,2006-11-08 14:28:00,2006-11-08 15:28:00,0.9858730135086469
883,2006-11-08 16:54:00,2006-11-08 17:54:00,0.747277717134759
884,2006-11-10 23:54:00,2006-11-11 00:54:00,0.9027426492883718
885,2006-11-12 11:32:00,2006-11-12 12:32:00,0.9665950093241926
886,2006-11-12 12:32:00,2006-11-12 13:32:00,0.9166148551755978
887,2006-11-12 15:26:00,2006-11-12 16:26:00,0.927533894347134
888,2006-11-12 21:03:00,2006-11-12 22:03:00,0.9534468796852428
889,2006-11-14 13:52:00,2006-11-14 14:52:00,0.9211231716635961
890,2006-11-15 20:20:00,2006-11-15 21:20:00,0.8728465425303406
891,2006-11-17 09:29:00,2006-11-17 10:29:00,0.9807569048445333
892,2006-11-17 11:03:00,2006-11-17 12:03:00,0.9047096617867343
893,2006-11-17 19:53:00,2006-11-17 20:53:00,0.9340985505557355
894,2006-11-19 11:19:00,2006-11-19 12:19:00,0.9726040824248913
895,2006-11-19 12:57:00,2006-11-19 13:57:00,0.9532591875178196
896,2006-11-19 20:22:00,2006-11-19 21:22:00,0.9963642061027158
897,2006-11-19 22:22:00,2006-11-19 23:22:00,0.9800047784833316
898,2006-11-20 00:18:00,2006-11-20 01:18:00,0.9660439044487763
899,2006-11-21 18:37:00,2006-11-21 19:37:00,0.8734941695926474
900,2006-11-22 23:07:00,2006-11-23 00:07:00,0.9097954475358623
901,2006-11-25 05:03:00,2006-11-25 06:03:00,0.8837017260847182
902,2006-11-26 08:25:00,2006-11-26 09:25:00,0.9352142310440626
903,2006-11-27 17:13:00,2006-11-27 18:13:00,0.8065791057847923
904,2006-11-28 14:57:00,2006-11-28 15:57:00,0.942866565322197
905,2006-11-28 18:00:00,2006-11-28 19:00:00,0.9710769434926059
906,2006-11-30 00:59:00,2006-11-30 01:59:00,0.64264722612222
907,2006-12-03 11:04:00,2006-12-03 12:04:00,0.8413311652648612
908,2006-12-04 18:54:00,2006-12-04 19:54:00,0.8561528141831993
909,2006-12-05 14:50:00,2006-12-05 15:50:00,0.9369141898069152
910,2006-12-07 04:37:00,2006-12-07 05:37:00,0.8687665964799208
911,2006-12-09 14:40:00,2006-12-09 15:40:00,0.6852489595181113
912,2006-12-10 10:08:00,2006-12-10 11:08:00,0.9141577871253401
913,2006-12-11 22:59:00,2006-12-11 23:59:00,0.9119193067586759
914,2006-12-12 19:29:00,2006-12-12 20:29:00,0.935545122036867
915,2006-12-12 21:23:00,2006-12-12 22:23:00,0.9481381418308964
916,2006-12-14 05:41:00,2006-12-14 06:41:00,0.9534865352379707
917,2006-12-15 06:36:00,2006-12-15 07:36:00,0.9008392236341004
918,2006-12-15 08:27:00,2006-12-15 09:27:00,0.9594760609724721
919,2006-12-16 18:59:00,2006-12-16 19:59:00,0.9907922199488183
920,2006-12-17 16:07:00,2006-12-17 17:07:00,0.9731704929853885
921,2006-12-19 03:30:00,2006-12-19 04:30:00,0.8635447571884535
922,2006-12-19 20:07:00,2006-12-19 21:07:00,0.9168319205309676
923,2006-12-21 12:04:00,2006-12-21 13:04:00,0.9130474451963632
924,2006-12-22 05:33:00,2006-12-22 06:33:00,0.9165041121395603
925,2006-12-23 21:01:00,2006-12-23 22:01:00,0.9703124854905972
926,2006-12-24 14:26:00,2006-12-24 15:26:00,0.9527325255653044
927,2006-12-24 15:58:00,2006-12-24 16:58:00,0.9562024789451209
928,2006-12-26 04:44:00,2006-12-26 05:44:00,0.8938525296519025
929,2006-12-27 04:15:00,2006-12-27 05:15:00,0.984649891940307
930,2006-12-28 16:35:00,2006-12-28 17:35:00,0.9415039202865301
931,2006-12-29 07:44:00,2006-12-29 08:44:00,0.9115484249839878
932,2006-12-31 00:09:00,2006-12-31 01:09:00,0.8334342827434505
933,2006-12-31 16:25:00,2006-12-31 17:25:00,0.8618878164795976
934,2007-01-02 10:58:00,2007-01-02 11:58:00,0.9012650786984872
935,2007-01-03 00:22:00,2007-01-03 01:22:00,0.9241913985334008
936,2007-01-04 19:00:00,2007-01-04 20:00:00,0.9402111903744654
937,2007-01-05 10:34:00,2007-01-05 11:34:00,0.8900604279680333
938,2007-01-07 01:42:00,2007-01-07 02:42:00,0.8922352671239764
939,2007-01-07 21:54:00,2007-01-07 22:54:00,0.9715438281494587
940,2007-01-09 13:45:00,2007-01-09 14:45:00,0.8711743596267322
941,2007-01-10 04:37:00,2007-01-10 05:37:00,0.9395835853371761
942,2007-01-14 04:49:00,2007-01-14 05:49:00,0.844196292333561
943,2007-01-14 20:44:00,2007-01-14 21:44:00,0.8699205498510273
944,2007-01-16 17:48:00,2007-01-16 18:48:00,0.9486276563999964
945,2007-01-17 06:26:00,2007-01-17 07:26:00,0.9527893536014659
946,2007-01-19 01:19:00,2007-01-19 02:19:00,0.8712955133820098
947,2007-01-21 10:10:00,2007-01-21 11:10:00,0.8837588004938022
948,2007-01-22 02:14:00,2007-01-22 03:14:00,0.9562648058193495
949,2007-01-23 18:44:00,2007-01-23 19:44:00,0.7402490227118081
950,2007-01-24 11:34:00,2007-01-24 12:34:00,0.9096262829253837
951,2007-01-26 04:26:00,2007-01-26 05:26:00,0.8728225774163858
952,2007-01-26 19:02:00,2007-01-26 20:02:00,0.9514580271425019
953,2007-01-28 14:46:00,2007-01-28 15:46:00,0.9889365923393538
954,2007-01-29 01:34:00,2007-01-29 02:34:00,0.9776602552002959
955,2007-01-30 22:52:00,2007-01-30 23:52:00,0.9773790067784773
956,2007-01-31 13:00:00,2007-01-31 14:00:00,0.9553613245008019
957,2007-02-02 07:14:00,2007-02-02 08:14:00,0.9676763468495732
958,2007-02-02 23:18:00,2007-02-03 00:18:00,0.891242275867567
959,2007-02-04 16:40:00,2007-02-04 17:40:00,0.738956899219505
960,2007-02-05 06:44:00,2007-02-05 07:44:00,0.9702652484688762
961,2007-02-07 01:44:00,2007-02-07 02:44:00,0.8768931849949577
962,2007-02-10 03:29:00,2007-02-10 04:29:00,0.8255253490282645
963,2007-02-10 05:26:00,2007-02-10 06:26:00,0.9003083735960464
964,2007-02-11 18:42:00,2007-02-11 19:42:00,0.8353083059948192
965,2007-02-12 09:40:00,2007-02-12 10:40:00,0.9621942810654104
966,2007-02-14 05:39:00,2007-02-14 06:39:00,0.9795689732372197
967,2007-02-14 17:42:00,2007-02-14 18:42:00,0.9306373716190177
968,2007-02-16 14:23:00,2007-02-16 15:23:00,0.907745569825398
969,2007-02-17 04:39:00,2007-02-17 05:39:00,0.8866295668780231
970,2007-02-18 22:53:00,2007-02-18 23:53:00,0.8651750988525319
971,2007-02-19 13:45:00,2007-02-19 14:45:00,0.9744480160912189
972,2007-02-21 08:17:00,2007-02-21 09:17:00,0.9361763726880247
973,2007-02-21 23:50:00,2007-02-22 00:50:00,0.9155198164446001
974,2007-02-23 18:35:00,2007-02-23 19:35:00,0.9299127470154409
975,2007-02-24 07:56:00,2007-02-24 08:56:00,0.8962775552794451
976,2007-02-26 02:04:00,2007-02-26 03:04:00,0.9670278288099
977,2007-02-26 18:04:00,2007-02-26 19:04:00,0.8736174143524761
978,2007-02-28 12:08:00,2007-02-28 13:08:00,0.9499027238637876
979,2007-03-01 01:48:00,2007-03-01 02:48:00,0.9584046963961451
980,2007-03-02 21:19:00,2007-03-02 22:19:00,0.9083837353991643
981,2007-03-03 11:46:00,2007-03-03 12:46:00,0.9058733106378584
982,2007-03-05 06:12:00,2007-03-05 07:12:00,0.9367005902087207
983,2007-03-05 18:31:00,2007-03-05 19:31:00,0.9608745187241423
984,2007-03-07 14:59:00,2007-03-07 15:59:00,0.9035805129011594
985,2007-03-08 06:02:00,2007-03-08 07:02:00,0.7061081378954932
986,2007-03-09 23:22:00,2007-03-10 00:22:00,0.8676032704396363
987,2007-03-10 13:50:00,2007-03-10 14:50:00,0.9565832753017414
988,2007-03-12 21:41:00,2007-03-12 22:41:00,0.9784194051162717
989,2007-03-19 11:32:00,2007-03-19 12:32:00,0.8874401911456933
990,2007-03-20 03:21:00,2007-03-20 04:21:00,0.6862947020284091
991,2007-03-21 21:41:00,2007-03-21 22:41:00,0.9860196844767064
992,2007-03-22 11:15:00,2007-03-22 12:15:00,0.9292259311166411
993,2007-03-24 05:46:00,2007-03-24 06:46:00,0.9161046139233445
994,2007-03-24 19:44:00,2007-03-24 20:44:00,0.9343467971284265
995,2007-03-26 16:27:00,2007-03-26 17:27:00,0.9042162948714227
996,2007-03-27 04:34:00,2007-03-27 05:34:00,0.9837374629786089
997,2007-03-28 23:31:00,2007-03-29 00:31:00,0.9253737762513501
998,2007-03-29 15:15:00,2007-03-29 16:15:00,0.9540520391957651
999,2007-03-31 10:26:00,2007-03-31 11:26:00,0.8949414727539748
1000,2007-04-02 18:48:00,2007-04-02 19:48:00,0.9256273992707825
1001,2007-04-03 08:45:00,2007-04-03 09:45:00,0.9091269140836881
1002,2007-04-05 02:35:00,2007-04-05 03:35:00,0.9081297393570565
1003,2007-04-05 18:10:00,2007-04-05 19:10:00,0.8770966054852992
1004,2007-04-07 11:23:00,2007-04-07 12:23:00,0.8868978115566019
1005,2007-04-08 03:05:00,2007-04-08 04:05:00,0.7556382344677662
1006,2007-04-09 20:12:00,2007-04-09 21:12:00,0.8828392261190483
1007,2007-04-10 10:50:00,2007-04-10 11:50:00,0.9789413004171128
1008,2007-04-12 06:16:00,2007-04-12 07:16:00,0.989272882849164
1009,2007-04-12 21:25:00,2007-04-12 22:25:00,0.7485839545439391
1010,2007-04-14 14:33:00,2007-04-14 15:33:00,0.8619616262355868
1011,2007-04-15 05:55:00,2007-04-15 06:55:00,0.9308524867382238
1012,2007-04-16 23:55:00,2007-04-17 00:55:00,0.9926078728339695
1013,2007-04-17 15:09:00,2007-04-17 16:09:00,0.9312437239857535
1014,2007-04-19 09:56:00,2007-04-19 10:56:00,0.8586300581203525
1015,2007-04-19 23:47:00,2007-04-20 00:47:00,0.7767804590800697
1016,2007-04-21 19:27:00,2007-04-21 20:27:00,0.8973582206098529
1017,2007-04-22 08:09:00,2007-04-22 09:09:00,0.9613156351562051
1018,2007-04-24 03:18:00,2007-04-24 04:18:00,0.9630070682328999
1019,2007-04-24 17:42:00,2007-04-24 18:42:00,0.8150434378986152
1020,2007-04-26 12:27:00,2007-04-26 13:27:00,0.9201223263619811
1021,2007-04-27 03:13:00,2007-04-27 04:13:00,0.7101607746228922
1022,2007-04-28 22:10:00,2007-04-28 23:10:00,0.9041345715499309
1023,2007-04-29 12:13:00,2007-04-29 13:13:00,0.937421781883042
1024,2007-05-01 05:42:00,2007-05-01 06:42:00,0.9286409872136961
1025,2007-05-01 20:59:00,2007-05-01 21:59:00,0.7831713190931268
1026,2007-05-03 16:12:00,2007-05-03 17:12:00,0.841109586958895
1027,2007-05-04 06:44:00,2007-05-04 07:44:00,0.7113727100674936
1028,2007-05-05 23:58:00,2007-05-06 00:58:00,0.845092769339412
1029,2007-05-08 09:54:00,2007-05-08 10:54:00,0.9754941775477401
1030,2007-05-08 23:40:00,2007-05-09 00:40:00,0.7751316689361859
1031,2007-05-10 18:59:00,2007-05-10 19:59:00,0.8742381775389142
1032,2007-05-11 09:26:00,2007-05-11 10:26:00,0.7954805060038472
1033,2007-05-13 02:53:00,2007-05-13 03:53:00,0.7879371279027743
1034,2007-05-16 03:00:00,2007-05-16 04:00:00,0.7653718309288166
1035,2007-05-17 21:12:00,2007-05-17 22:12:00,0.7577561429101165
1036,2007-05-18 10:21:00,2007-05-18 11:21:00,0.9619938429661415
1037,2007-05-20 04:00:00,2007-05-20 05:00:00,0.9341446436178273
1038,2007-05-20 20:25:00,2007-05-20 21:25:00,0.9848300448642506
1039,2007-05-21 00:37:00,2007-05-21 01:37:00,0.80158773862038
1040,2007-05-21 03:02:00,2007-05-21 04:02:00,0.9431345387149886
1041,2007-05-23 05:52:00,2007-05-23 06:52:00,0.9064019830303397
1042,2007-05-28 05:36:00,2007-05-28 06:36:00,0.864937690823361
1043,2007-05-28 06:40:00,2007-05-28 07:40:00,0.8849966629937991
1044,2007-05-28 09:31:00,2007-05-28 10:31:00,0.9336456557477523
1045,2007-05-28 12:24:00,2007-05-28 13:24:00,0.9672359751217221
1046,2007-05-29 14:05:00,2007-05-29 15:05:00,0.944596301783621
1047,2007-05-30 09:21:00,2007-05-30 10:21:00,0.8733328997111185
1048,2007-05-30 11:08:00,2007-05-30 12:08:00,0.7544041234948979
1049,2007-05-30 15:33:00,2007-05-30 16:33:00,0.9673312683598096
1050,2007-06-01 17:47:00,2007-06-01 18:47:00,0.813668867139717
1051,2007-06-03 07:38:00,2007-06-03 08:38:00,0.9859660319371242
1052,2007-06-05 15:16:00,2007-06-05 16:16:00,0.9664021163040438
1053,2007-06-05 17:17:00,2007-06-05 18:17:00,0.9262326178718383
1054,2007-06-06 20:14:00,2007-06-06 21:14:00,0.9707316340643206
1055,2007-06-08 21:38:00,2007-06-08 22:38:00,0.7906543860363179
1056,2007-06-09 00:32:00,2007-06-09 01:32:00,0.8239118588907496
1057,2007-06-09 02:08:00,2007-06-09 03:08:00,0.8179886623278071
1058,2007-06-10 13:47:00,2007-06-10 14:47:00,0.8253447002175138
1059,2007-06-11 19:31:00,2007-06-11 20:31:00,0.9785227395034408
1060,2007-06-11 23:53:00,2007-06-12 00:53:00,0.9963894482115819
1061,2007-06-12 06:53:00,2007-06-12 07:53:00,0.9630948166785188
1062,2007-06-12 18:21:00,2007-06-12 19:21:00,0.7292172491173334
1063,2007-06-12 20:03:00,2007-06-12 21:03:00,0.7439475370586767
1064,2007-06-13 21:40:00,2007-06-13 22:40:00,0.8885273305066619
1065,2007-06-15 04:23:00,2007-06-15 05:23:00,0.9638172561526699
1066,2007-06-17 08:45:00,2007-06-17 09:45:00,0.9770971972573164
1067,2007-06-18 16:56:00,2007-06-18 17:56:00,0.8925443770386703
1068,2007-06-18 19:51:00,2007-06-18 20:51:00,0.9796719481280164
1069,2007-06-19 11:04:00,2007-06-19 12:04:00,0.991994985978381
1070,2007-06-19 12:04:00,2007-06-19 13:04:00,0.9755791041437276
1071,2007-06-19 15:07:00,2007-06-19 16:07:00,0.9537824297530639
1072,2007-06-19 20:06:00,2007-06-19 21:06:00,0.900670881321913
1073,2007-06-23 17:14:00,2007-06-23 18:14:00,0.9703321576607421
1074,2007-06-23 23:01:00,2007-06-24 00:01:00,0.9807232834979221
1075,2007-06-24 09:26:00,2007-06-24 10:26:00,0.9284692795436645
1076,2007-06-24 15:36:00,2007-06-24 16:36:00,0.7826595456077806
1077,2007-06-24 16:44:00,2007-06-24 17:44:00,0.8419555806925505
1078,2007-06-26 00:19:00,2007-06-26 01:19:00,0.8395841919185136
1079,2007-06-26 02:50:00,2007-06-26 03:50:00,0.8673275666533342
1080,2007-06-26 06:27:00,2007-06-26 07:27:00,0.9385648104260186
1081,2007-06-26 07:45:00,2007-06-26 08:45:00,0.9518116855530095
1082,2007-06-26 13:08:00,2007-06-26 14:08:00,0.9643823289429339
1083,2007-06-26 14:20:00,2007-06-26 15:20:00,0.9571877535176146
1084,2007-06-26 16:04:00,2007-06-26 17:04:00,0.9475681415153562
1085,2007-06-26 18:31:00,2007-06-26 19:31:00,0.8605489580565878
1086,2007-06-26 22:45:00,2007-06-26 23:45:00,0.9135786022130534
1087,2007-06-27 00:18:00,2007-06-27 01:18:00,0.8556637919031276
1088,2007-06-29 05:13:00,2007-06-29 06:13:00,0.8698125399588738
1089,2007-07-01 02:25:00,2007-07-01 03:25:00,0.9215240685487298
1090,2007-07-01 03:35:00,2007-07-01 04:35:00,0.9086563232320064
1091,2007-07-03 08:10:00,2007-07-03 09:10:00,0.9739203067057478
1092,2007-07-03 12:01:00,2007-07-03 13:01:00,0.9092264679290417
1093,2007-07-03 13:27:00,2007-07-03 14:27:00,0.9685377877340495
1094,2007-07-03 16:30:00,2007-07-03 17:30:00,0.9354105396040169
1095,2007-07-03 18:20:00,2007-07-03 19:20:00,0.9718001921275929
1096,2007-07-03 23:18:00,2007-07-04 00:18:00,0.9513579076472507
1097,2007-07-05 22:33:00,2007-07-05 23:33:00,0.8347331885884213
1098,2007-07-06 02:16:00,2007-07-06 03:16:00,0.9043326986948745
1099,2007-07-06 04:22:00,2007-07-06 05:22:00,0.9013776912435464
1100,2007-10-26 12:22:00,2007-10-26 13:22:00,0.9602344394542844
1101,2007-10-28 15:57:00,2007-10-28 16:57:00,0.8871969751758584
1102,2007-10-28 17:40:00,2007-10-28 18:40:00,0.931322660520561
1103,2007-10-28 19:22:00,2007-10-28 20:22:00,0.9635896309473595
1104,2007-10-28 20:39:00,2007-10-28 21:39:00,0.8032486258881902
1105,2007-10-30 19:52:00,2007-10-30 20:52:00,0.9096521062448418
1106,2007-10-30 21:39:00,2007-10-30 22:39:00,0.9224167983104049
1107,2007-11-01 21:36:00,2007-11-01 22:36:00,0.7859700716339313
1108,2007-11-01 23:47:00,2007-11-02 00:47:00,0.8190391581284511
1109,2007-11-02 05:08:00,2007-11-02 06:08:00,0.8981022626916751
1110,2007-11-02 09:08:00,2007-11-02 10:08:00,0.7855176848266076
1111,2007-11-02 11:59:00,2007-11-02 12:59:00,0.9828503240478995
1112,2007-11-02 15:12:00,2007-11-02 16:12:00,0.9896384386439315
1113,2007-11-02 19:33:00,2007-11-02 20:33:00,0.7365245803025854
1114,2007-11-06 22:10:00,2007-11-06 23:10:00,0.9031332146102735
1115,2007-11-07 00:16:00,2007-11-07 01:16:00,0.8870239710249299
1116,2007-11-07 03:10:00,2007-11-07 04:10:00,0.6333962841582876
1117,2007-11-07 09:28:00,2007-11-07 10:28:00,0.9731280954396008
1118,2007-11-07 11:40:00,2007-11-07 12:40:00,0.90631580296985
1119,2007-11-09 00:08:00,2007-11-09 01:08:00,0.9950163863136567
1120,2007-11-09 23:27:00,2007-11-10 00:27:00,0.9535002335640962
1121,2007-11-11 11:16:00,2007-11-11 12:16:00,0.9324040728939573
1122,2007-11-11 17:26:00,2007-11-11 18:26:00,0.9671400692469563
1123,2007-11-11 19:54:00,2007-11-11 20:54:00,0.9068302570645906
1124,2007-11-11 21:05:00,2007-11-11 22:05:00,0.8323245623726674
1125,2007-11-11 23:00:00,2007-11-12 00:00:00,0.9623702230315324
1126,2007-11-12 00:05:00,2007-11-12 01:05:00,0.9519007811013374
1127,2007-11-13 14:07:00,2007-11-13 15:07:00,0.9134835616583379
1128,2007-11-14 17:17:00,2007-11-14 18:17:00,0.9932372108882638
1129,2007-11-15 22:27:00,2007-11-15 23:27:00,0.9739790666096566
1130,2007-11-20 12:11:00,2007-11-20 13:11:00,0.9975280679208565
1131,2007-11-20 14:13:00,2007-11-20 15:13:00,0.9326447118039954
