,begin,end,proba
1822,2012-12-20 17:38:45,2012-12-20 17:39:50,0.985921227781693
1823,2012-12-20 17:40:30,2012-12-20 17:41:05,0.9660019958103708
1824,2012-12-20 17:41:30,2012-12-20 17:41:45,0.9367898666768385
1825,2012-12-23 09:59:25,2012-12-23 09:59:45,0.997979797979798
1826,2012-12-23 10:02:55,2012-12-23 10:03:50,0.997979797979798
1827,2012-12-23 10:04:55,2012-12-23 10:05:40,0.997979797979798
1828,2012-12-23 10:11:35,2012-12-23 10:12:00,0.997979797979798
1829,2012-12-23 15:45:35,2012-12-23 15:46:15,0.997979797979798
1830,2012-12-23 15:48:15,2012-12-23 15:48:45,0.947211550362338
1831,2012-12-23 16:04:15,2012-12-23 16:05:00,0.9364371395879273
1832,2012-12-23 16:07:10,2012-12-23 16:07:35,0.9933286351891002
1833,2012-12-23 16:08:25,2012-12-23 16:09:25,0.997979797979798
1834,2012-12-24 09:40:35,2012-12-24 09:40:50,0.9152622571227222
1835,2012-12-24 09:41:10,2012-12-24 09:41:40,0.9266685642631071
1836,2012-12-24 10:11:45,2012-12-24 10:13:00,0.997979797979798
1837,2012-12-24 15:56:05,2012-12-24 15:56:50,0.997979797979798
1838,2012-12-24 16:10:10,2012-12-24 16:10:45,0.8984573416081293
1839,2012-12-24 16:29:05,2012-12-24 16:29:15,0.8742355889724311
1840,2012-12-24 16:29:30,2012-12-24 16:30:30,0.840419142272642
1841,2012-12-24 16:32:10,2012-12-24 16:32:25,0.997979797979798
1842,2012-12-24 16:33:00,2012-12-24 16:33:55,0.9933286351891002
1843,2012-12-24 16:34:20,2012-12-24 16:35:55,0.9933286351891002
1844,2012-12-24 16:36:25,2012-12-24 16:36:55,0.9933286351891002
1845,2012-12-24 16:42:45,2012-12-24 16:43:00,0.9292716640085061
1846,2012-12-24 16:46:50,2012-12-24 16:47:50,0.8901814795391637
1847,2012-12-25 14:08:55,2012-12-25 14:09:40,0.985921227781693
1848,2012-12-25 14:14:30,2012-12-25 14:14:45,0.997979797979798
1849,2012-12-25 14:15:00,2012-12-25 14:15:15,0.8022949496472576
1850,2012-12-25 14:15:40,2012-12-25 14:16:25,0.997979797979798
1851,2012-12-25 14:18:50,2012-12-25 14:19:05,0.924171627322415
1852,2012-12-25 14:19:25,2012-12-25 14:19:55,0.9751468170072822
1853,2012-12-25 14:22:15,2012-12-25 14:22:45,0.8414993089965283
1854,2012-12-25 14:25:40,2012-12-25 14:25:50,0.8409022556390978
1855,2012-12-25 14:30:40,2012-12-25 14:31:25,0.8231085043988269
1856,2012-12-25 14:32:05,2012-12-25 14:33:40,0.997979797979798
1857,2012-12-25 14:40:25,2012-12-25 14:41:20,0.9933286351891002
1858,2012-12-25 15:24:40,2012-12-25 15:25:35,0.997979797979798
1859,2012-12-26 13:21:35,2012-12-26 13:22:25,0.8114285714285716
1860,2012-12-26 13:23:45,2012-12-26 13:24:05,0.9036728184096605
1861,2012-12-26 13:24:20,2012-12-26 13:24:45,0.8605849556250813
1862,2012-12-27 11:53:00,2012-12-27 11:53:30,0.9364371395879273
1863,2012-12-27 12:46:40,2012-12-27 12:47:05,0.8888592448864095
1864,2012-12-27 13:20:15,2012-12-27 13:20:50,0.997979797979798
1865,2012-12-28 14:04:45,2012-12-28 14:05:35,0.8875324675324675
1866,2012-12-28 14:11:10,2012-12-28 14:12:45,0.997979797979798
1867,2012-12-28 14:19:10,2012-12-28 14:20:10,0.8084919992288414
1868,2012-12-29 04:24:05,2012-12-29 04:24:40,0.9518627131530357
1869,2012-12-29 04:25:05,2012-12-29 04:25:40,0.997979797979798
1870,2012-12-29 04:28:05,2012-12-29 04:28:25,0.9714285714285715
1871,2012-12-29 04:28:40,2012-12-29 04:29:00,0.997979797979798
1872,2012-12-29 04:29:30,2012-12-29 04:29:50,0.997979797979798
1873,2012-12-29 04:30:15,2012-12-29 04:31:55,0.997979797979798
1874,2012-12-29 04:33:15,2012-12-29 04:34:30,0.9040107600379248
1875,2012-12-30 12:26:20,2012-12-30 12:27:00,0.941088302378625
1876,2012-12-30 12:28:35,2012-12-30 12:29:15,0.997979797979798
1877,2013-01-02 04:17:15,2013-01-02 04:18:00,0.9098859130367007
1878,2013-01-02 04:23:40,2013-01-02 04:25:25,0.997979797979798
1879,2013-01-02 04:26:35,2013-01-02 04:27:15,0.9797979797979799
1880,2013-01-02 04:54:30,2013-01-02 04:55:25,0.985921227781693
1881,2013-01-02 04:56:20,2013-01-02 04:57:10,0.997979797979798
1882,2013-01-02 05:04:35,2013-01-02 05:05:40,0.997979797979798
1883,2013-01-02 06:38:25,2013-01-02 06:38:45,0.8685742755892509
1884,2013-01-02 06:41:10,2013-01-02 06:41:35,0.980046074782917
1885,2013-01-02 06:50:05,2013-01-02 06:51:15,0.8502728515675386
1886,2013-01-02 22:09:45,2013-01-02 22:10:15,0.997979797979798
1887,2013-01-02 22:12:25,2013-01-02 22:13:00,0.997979797979798
1888,2013-01-02 22:20:05,2013-01-02 22:20:30,0.997979797979798
1889,2013-01-02 22:26:00,2013-01-02 22:26:15,0.997979797979798
1890,2013-01-02 22:26:35,2013-01-02 22:28:05,0.997979797979798
1891,2013-01-03 22:44:40,2013-01-03 22:46:05,0.997979797979798
1892,2013-01-03 22:47:30,2013-01-03 22:47:55,0.997979797979798
1893,2013-01-03 22:57:40,2013-01-03 22:59:10,0.997979797979798
1894,2013-01-03 22:59:20,2013-01-03 22:59:40,0.985921227781693
1895,2013-01-06 17:50:25,2013-01-06 17:52:10,0.985921227781693
1896,2013-01-08 01:05:00,2013-01-08 01:05:30,0.8008280174342473
1897,2013-01-08 01:11:15,2013-01-08 01:13:05,0.997979797979798
1898,2013-01-08 01:14:00,2013-01-08 01:14:45,0.8561179638172873
1899,2013-01-08 01:20:15,2013-01-08 01:20:55,0.997979797979798
1900,2013-01-08 01:21:20,2013-01-08 01:21:30,0.997979797979798
1901,2013-01-08 01:29:40,2013-01-08 01:30:00,0.997979797979798
1902,2013-01-08 01:30:25,2013-01-08 01:31:50,0.9933286351891002
1903,2013-01-08 01:48:20,2013-01-08 01:49:45,0.9667774086378739
1904,2013-01-08 02:40:35,2013-01-08 02:41:00,0.8316799329702554
1905,2013-01-08 16:08:00,2013-01-08 16:09:00,0.997979797979798
1906,2013-01-08 16:20:40,2013-01-08 16:21:10,0.997979797979798
1907,2013-01-08 16:45:15,2013-01-08 16:45:30,0.8368239843212034
1908,2013-01-08 16:59:10,2013-01-08 17:00:10,0.997979797979798
1909,2013-01-08 17:05:20,2013-01-08 17:05:45,0.8443063265403878
1910,2013-01-09 19:38:15,2013-01-09 19:39:35,0.8370338188942841
1911,2013-01-11 13:25:45,2013-01-11 13:26:35,0.8477906859870392
1912,2013-01-11 13:27:35,2013-01-11 13:27:50,0.997979797979798
1913,2013-01-11 13:28:00,2013-01-11 13:29:15,0.997979797979798
1914,2013-01-11 13:45:45,2013-01-11 13:46:15,0.941088302378625
1915,2013-01-11 13:50:00,2013-01-11 13:51:10,0.8631449591721239
1916,2013-01-11 14:04:10,2013-01-11 14:04:50,0.8022943722943724
1917,2013-01-12 13:27:50,2013-01-12 13:28:35,0.997979797979798
1918,2013-01-12 13:46:30,2013-01-12 13:47:05,0.997979797979798
1919,2013-01-12 13:47:50,2013-01-12 13:48:05,0.997979797979798
1920,2013-01-12 13:59:20,2013-01-12 13:59:30,0.8545089129414416
1921,2013-01-12 14:02:20,2013-01-12 14:03:45,0.997979797979798
1922,2013-01-12 14:04:05,2013-01-12 14:04:40,0.997979797979798
1923,2013-01-12 14:11:35,2013-01-12 14:13:25,0.997979797979798
1924,2013-01-13 22:31:55,2013-01-13 22:32:35,0.9383068783068783
1925,2013-01-13 22:35:20,2013-01-13 22:36:40,0.8248816096184518
1926,2013-01-17 04:44:30,2013-01-17 04:45:00,0.997979797979798
1927,2013-01-17 05:03:20,2013-01-17 05:04:05,0.997979797979798
1928,2013-01-17 05:04:30,2013-01-17 05:05:40,0.8001786811885514
1929,2013-01-17 05:06:55,2013-01-17 05:07:10,0.8824494123411405
1930,2013-01-20 11:05:40,2013-01-20 11:07:00,0.9938589243433343
1931,2013-01-20 11:07:45,2013-01-20 11:07:55,0.947211550362338
1932,2013-01-21 06:59:30,2013-01-21 07:00:00,0.9905723905723907
1933,2013-01-21 07:02:50,2013-01-21 07:03:25,0.997979797979798
1934,2013-01-21 07:04:00,2013-01-21 07:04:35,0.997979797979798
1935,2013-01-21 07:06:05,2013-01-21 07:06:15,0.997979797979798
1936,2013-01-21 07:06:25,2013-01-21 07:08:45,0.997979797979798
1937,2013-01-21 07:09:15,2013-01-21 07:09:40,0.9751468170072822
1938,2013-01-21 07:12:05,2013-01-21 07:12:25,0.9933286351891002
1939,2013-01-21 07:14:10,2013-01-21 07:14:55,0.997979797979798
1940,2013-01-21 07:15:10,2013-01-21 07:15:20,0.997979797979798
1941,2013-01-21 07:16:25,2013-01-21 07:17:20,0.997979797979798
1942,2013-01-21 08:48:55,2013-01-21 08:49:15,0.997979797979798
1943,2013-01-21 08:49:35,2013-01-21 08:50:10,0.997979797979798
1944,2013-01-21 08:51:40,2013-01-21 08:52:10,0.8666057475494862
1945,2013-01-24 02:42:40,2013-01-24 02:44:45,0.997979797979798
1946,2013-01-24 02:45:40,2013-01-24 02:46:25,0.997979797979798
1947,2013-01-25 20:34:30,2013-01-25 20:37:55,0.8573293853967471
1948,2013-01-26 18:02:30,2013-01-26 18:02:55,0.997979797979798
1949,2013-01-26 18:04:50,2013-01-26 18:05:25,0.9592701205604431
1950,2013-01-26 18:05:35,2013-01-26 18:05:55,0.997979797979798
1951,2013-01-26 18:27:50,2013-01-26 18:28:35,0.821414257675283
1952,2013-01-28 23:41:35,2013-01-28 23:41:45,0.985921227781693
1953,2013-01-28 23:42:30,2013-01-28 23:43:00,0.9364371395879273
1954,2013-01-28 23:50:00,2013-01-28 23:50:15,0.9933286351891002
1955,2013-01-28 23:50:40,2013-01-28 23:50:50,0.9933286351891002
1956,2013-01-28 23:51:00,2013-01-28 23:51:50,0.997979797979798
1957,2013-01-28 23:52:00,2013-01-28 23:53:30,0.997979797979798
1958,2013-01-28 23:59:20,2013-01-29 00:00:50,0.997979797979798
1959,2013-01-29 00:01:25,2013-01-29 00:01:45,0.924171627322415
1960,2013-01-29 00:29:20,2013-01-29 00:29:40,0.997979797979798
1961,2013-02-01 00:21:15,2013-02-01 00:22:10,0.997979797979798
1962,2013-02-01 00:38:30,2013-02-01 00:39:20,0.9666479412462896
1963,2013-02-01 00:39:40,2013-02-01 00:40:25,0.997979797979798
1964,2013-02-01 00:41:35,2013-02-01 00:42:00,0.997979797979798
1965,2013-02-01 00:42:15,2013-02-01 00:42:30,0.926036667897133
1966,2013-02-01 00:42:50,2013-02-01 00:43:35,0.997979797979798
1967,2013-02-01 22:22:30,2013-02-01 22:23:20,0.824562124935928
1968,2013-02-01 22:48:40,2013-02-01 22:50:05,0.997979797979798
1969,2013-02-01 22:50:35,2013-02-01 22:50:45,0.9905723905723907
1970,2013-02-01 22:50:50,2013-02-01 22:51:20,0.997979797979798
1971,2013-02-01 22:51:55,2013-02-01 22:52:35,0.9592701205604431
1972,2013-02-01 22:57:30,2013-02-01 22:58:00,0.836349337293076
1973,2013-02-01 22:58:30,2013-02-01 22:58:40,0.997979797979798
1974,2013-02-01 22:59:25,2013-02-01 22:59:40,0.997979797979798
1975,2013-02-01 22:59:50,2013-02-01 23:00:35,0.8144736842105263
1976,2013-02-01 23:00:55,2013-02-01 23:01:15,0.997979797979798
1977,2013-02-01 23:01:30,2013-02-01 23:02:00,0.997979797979798
1978,2013-02-01 23:02:30,2013-02-01 23:02:40,0.997979797979798
1979,2013-02-01 23:03:50,2013-02-01 23:04:05,0.997979797979798
1980,2013-02-01 23:04:25,2013-02-01 23:04:40,0.997979797979798
1981,2013-02-01 23:04:55,2013-02-01 23:05:20,0.997979797979798
1982,2013-02-01 23:05:35,2013-02-01 23:06:20,0.997979797979798
1983,2013-02-01 23:08:00,2013-02-01 23:08:20,0.997979797979798
1984,2013-02-01 23:09:00,2013-02-01 23:09:25,0.997979797979798
1985,2013-02-01 23:14:45,2013-02-01 23:16:00,0.997979797979798
1986,2013-02-01 23:16:20,2013-02-01 23:16:30,0.997979797979798
1987,2013-02-01 23:17:55,2013-02-01 23:18:05,0.997979797979798
1988,2013-02-01 23:18:10,2013-02-01 23:18:25,0.997979797979798
1989,2013-02-01 23:18:45,2013-02-01 23:19:25,0.997979797979798
1990,2013-02-01 23:19:40,2013-02-01 23:20:50,0.997979797979798
1991,2013-02-01 23:22:45,2013-02-01 23:23:05,0.997979797979798
1992,2013-02-01 23:24:30,2013-02-01 23:24:45,0.997979797979798
1993,2013-02-01 23:25:20,2013-02-01 23:25:50,0.8221566019966394
1994,2013-02-01 23:26:00,2013-02-01 23:26:10,0.9933286351891002
1995,2013-02-01 23:30:10,2013-02-01 23:30:30,0.997979797979798
1996,2013-02-01 23:30:40,2013-02-01 23:30:50,0.997979797979798
1997,2013-02-01 23:31:15,2013-02-01 23:31:40,0.997979797979798
1998,2013-02-01 23:32:00,2013-02-01 23:32:20,0.997979797979798
1999,2013-02-01 23:33:10,2013-02-01 23:33:55,0.997979797979798
2000,2013-02-01 23:34:10,2013-02-01 23:34:20,0.997979797979798
2001,2013-02-01 23:34:30,2013-02-01 23:34:40,0.997979797979798
2002,2013-02-01 23:35:05,2013-02-01 23:35:20,0.997979797979798
2003,2013-02-01 23:35:35,2013-02-01 23:37:10,0.9517241379310345
2004,2013-02-01 23:37:40,2013-02-01 23:37:55,0.9933286351891002
2005,2013-02-01 23:38:10,2013-02-01 23:38:30,0.997979797979798
2006,2013-02-01 23:38:55,2013-02-01 23:39:20,0.9593700012304665
2007,2013-02-01 23:43:20,2013-02-01 23:43:45,0.997979797979798
2008,2013-02-01 23:45:20,2013-02-01 23:45:45,0.9485955904560555
2009,2013-02-01 23:49:05,2013-02-01 23:49:20,0.9751468170072822
2010,2013-02-02 13:57:40,2013-02-02 13:58:05,0.9933286351891002
2011,2013-02-02 14:01:30,2013-02-02 14:01:45,0.9933286351891002
2012,2013-02-02 14:02:10,2013-02-02 14:02:50,0.9751468170072822
2013,2013-02-02 14:08:40,2013-02-02 14:08:55,0.8229337920081319
2014,2013-02-02 14:12:00,2013-02-02 14:12:25,0.9933286351891002
2015,2013-02-02 14:15:30,2013-02-02 14:15:55,0.9905723905723907
2016,2013-02-02 14:16:30,2013-02-02 14:16:55,0.9514657460350848
2017,2013-02-02 14:17:20,2013-02-02 14:19:00,0.997979797979798
2018,2013-02-02 18:31:50,2013-02-02 18:32:20,0.9040107600379248
2019,2013-02-02 18:55:50,2013-02-02 18:56:25,0.924171627322415
2020,2013-02-02 19:20:45,2013-02-02 19:21:30,0.997979797979798
2021,2013-02-02 19:32:15,2013-02-02 19:34:10,0.9933286351891002
2022,2013-02-02 19:44:50,2013-02-02 19:46:05,0.997979797979798
2023,2013-02-05 12:55:30,2013-02-05 12:57:00,0.997979797979798
2024,2013-02-05 13:05:05,2013-02-05 13:05:40,0.985921227781693
2025,2013-02-07 05:22:15,2013-02-07 05:22:30,0.842224490291852
2026,2013-02-07 05:23:10,2013-02-07 05:23:50,0.997979797979798
2027,2013-02-07 05:36:50,2013-02-07 05:37:20,0.9933286351891002
2028,2013-02-07 05:47:35,2013-02-07 05:47:55,0.9933286351891002
2029,2013-02-07 16:20:40,2013-02-07 16:22:10,0.985921227781693
2030,2013-02-08 05:36:35,2013-02-08 05:37:45,0.997979797979798
2031,2013-02-08 05:55:35,2013-02-08 05:55:55,0.997979797979798
2032,2013-02-08 05:56:50,2013-02-08 05:58:20,0.997979797979798
2033,2013-02-08 06:21:00,2013-02-08 06:21:20,0.997979797979798
2034,2013-02-08 06:22:00,2013-02-08 06:22:25,0.997979797979798
2035,2013-02-08 06:22:50,2013-02-08 06:23:10,0.997979797979798
2036,2013-02-10 02:28:15,2013-02-10 02:28:35,0.997979797979798
2037,2013-02-10 02:29:55,2013-02-10 02:30:10,0.997979797979798
2038,2013-02-10 02:30:40,2013-02-10 02:32:10,0.9905723905723907
2039,2013-02-10 02:32:30,2013-02-10 02:33:10,0.997979797979798
2040,2013-02-10 02:47:05,2013-02-10 02:47:15,0.9692716640085062
2041,2013-02-13 01:20:55,2013-02-13 01:21:15,0.9275689223057645
2042,2013-02-13 01:25:40,2013-02-13 01:26:45,0.997979797979798
2043,2013-02-13 01:27:00,2013-02-13 01:27:30,0.8678644888082274
2044,2013-02-13 01:28:50,2013-02-13 01:29:05,0.997979797979798
2045,2013-02-13 21:38:45,2013-02-13 21:39:30,0.9138950915901228
2046,2013-02-13 21:48:30,2013-02-13 21:48:45,0.997979797979798
2047,2013-02-13 21:51:35,2013-02-13 21:51:50,0.997979797979798
2048,2013-02-13 21:52:10,2013-02-13 21:53:05,0.9570061517429937
2049,2013-02-13 21:53:45,2013-02-13 21:54:45,0.997979797979798
2050,2013-02-15 04:29:00,2013-02-15 04:29:25,0.997979797979798
2051,2013-02-16 21:06:15,2013-02-16 21:07:40,0.997979797979798
2052,2013-02-16 21:08:45,2013-02-16 21:09:00,0.997979797979798
2053,2013-02-16 21:10:05,2013-02-16 21:10:30,0.985921227781693
2054,2013-02-16 21:11:25,2013-02-16 21:11:50,0.8126009081714711
2055,2013-02-16 21:12:30,2013-02-16 21:12:55,0.997979797979798
2056,2013-02-16 21:13:10,2013-02-16 21:15:10,0.997979797979798
2057,2013-02-16 21:17:40,2013-02-16 21:17:55,0.997979797979798
2058,2013-02-16 21:18:45,2013-02-16 21:19:10,0.9364371395879273
2059,2013-02-16 21:20:00,2013-02-16 21:22:20,0.997979797979798
2060,2013-02-16 21:26:40,2013-02-16 21:27:50,0.9933286351891002
2061,2013-02-16 21:41:30,2013-02-16 21:42:20,0.997979797979798
2062,2013-02-16 21:42:30,2013-02-16 21:42:50,0.997979797979798
2063,2013-02-17 04:50:10,2013-02-17 04:50:40,0.997979797979798
2064,2013-02-17 04:56:40,2013-02-17 04:57:30,0.997979797979798
2065,2013-02-17 04:57:40,2013-02-17 04:57:55,0.985921227781693
2066,2013-02-17 05:07:15,2013-02-17 05:07:50,0.997979797979798
2067,2013-02-17 05:09:25,2013-02-17 05:09:50,0.997979797979798
2068,2013-02-17 05:10:10,2013-02-17 05:10:50,0.997979797979798
2069,2013-02-17 05:18:40,2013-02-17 05:19:15,0.997979797979798
2070,2013-02-17 05:19:55,2013-02-17 05:20:10,0.997979797979798
2071,2013-02-17 05:21:50,2013-02-17 05:25:00,0.968883587633087
2072,2013-02-17 05:27:05,2013-02-17 05:27:35,0.8752203517886462
2073,2013-02-17 05:36:15,2013-02-17 05:36:35,0.9137396418070034
2074,2013-02-17 05:36:40,2013-02-17 05:37:00,0.997979797979798
2075,2013-02-17 17:04:45,2013-02-17 17:05:15,0.997979797979798
2076,2013-02-17 17:07:30,2013-02-17 17:08:40,0.9933286351891002
2077,2013-02-17 17:09:35,2013-02-17 17:09:55,0.997979797979798
2078,2013-02-17 17:27:10,2013-02-17 17:27:20,0.997979797979798
2079,2013-02-17 17:27:35,2013-02-17 17:27:50,0.997979797979798
2080,2013-02-17 17:28:35,2013-02-17 17:29:50,0.997979797979798
2081,2013-02-17 17:31:40,2013-02-17 17:32:20,0.997979797979798
2082,2013-02-18 20:18:50,2013-02-18 20:19:30,0.8555259115530763
2083,2013-02-18 20:20:25,2013-02-18 20:21:30,0.9098859130367007
2084,2013-02-18 20:26:20,2013-02-18 20:27:15,0.997979797979798
2085,2013-02-18 20:28:00,2013-02-18 20:28:10,0.9675324675324675
2086,2013-02-18 20:28:20,2013-02-18 20:28:50,0.8901814795391637
2087,2013-02-18 20:30:05,2013-02-18 20:30:35,0.997979797979798
2088,2013-02-18 20:31:20,2013-02-18 20:32:30,0.985921227781693
2089,2013-02-18 20:33:20,2013-02-18 20:33:40,0.997979797979798
2090,2013-02-18 20:34:15,2013-02-18 20:34:35,0.985921227781693
2091,2013-02-18 20:35:15,2013-02-18 20:36:20,0.9751468170072822
2092,2013-02-18 20:42:35,2013-02-18 20:43:00,0.8696826706264092
2093,2013-02-18 20:44:00,2013-02-18 20:44:20,0.9305619865891513
2094,2013-02-18 22:22:30,2013-02-18 22:23:20,0.8888592448864095
2095,2013-02-18 22:25:10,2013-02-18 22:27:50,0.985921227781693
2096,2013-02-18 22:38:50,2013-02-18 22:39:55,0.9399953018557671
2097,2013-02-18 22:44:00,2013-02-18 22:44:45,0.9364371395879273
2098,2013-02-18 22:56:55,2013-02-18 22:57:40,0.894865972524735
2099,2013-02-19 22:57:50,2013-02-19 22:59:30,0.997979797979798
2100,2013-02-19 23:01:25,2013-02-19 23:02:45,0.8034017237875168
2101,2013-02-19 23:37:20,2013-02-19 23:38:00,0.985921227781693
2102,2013-02-19 23:38:25,2013-02-19 23:39:20,0.9364371395879273
2103,2013-02-19 23:40:45,2013-02-19 23:41:35,0.997979797979798
2104,2013-02-19 23:46:45,2013-02-19 23:47:10,0.997979797979798
2105,2013-02-21 00:18:35,2013-02-21 00:19:25,0.9327188940092166
2106,2013-02-21 00:20:05,2013-02-21 00:20:30,0.8955578236251853
2107,2013-02-21 00:26:55,2013-02-21 00:27:15,0.997979797979798
2108,2013-02-21 01:25:20,2013-02-21 01:26:10,0.997979797979798
2109,2013-02-21 01:37:10,2013-02-21 01:38:00,0.997979797979798
2110,2013-02-21 13:50:50,2013-02-21 13:51:15,0.8679585326953749
2111,2013-02-21 13:58:00,2013-02-21 13:58:10,0.8703394850763273
2112,2013-02-21 14:02:05,2013-02-21 14:03:20,0.8507914788678764
2113,2013-02-21 22:51:05,2013-02-21 22:52:00,0.997979797979798
2114,2013-02-21 22:55:10,2013-02-21 22:55:55,0.9212856244364123
2115,2013-02-21 22:56:10,2013-02-21 22:56:25,0.9933286351891002
2116,2013-02-21 22:57:15,2013-02-21 22:58:10,0.997979797979798
2117,2013-02-21 22:58:50,2013-02-21 22:59:05,0.997979797979798
2118,2013-02-21 23:10:55,2013-02-21 23:11:20,0.997979797979798
2119,2013-02-21 23:11:30,2013-02-21 23:12:05,0.997979797979798
2120,2013-02-21 23:12:20,2013-02-21 23:12:40,0.997979797979798
2121,2013-02-21 23:17:40,2013-02-21 23:17:50,0.997979797979798
2122,2013-02-21 23:20:05,2013-02-21 23:20:45,0.997979797979798
2123,2013-02-22 14:27:35,2013-02-22 14:28:05,0.9592701205604431
2124,2013-02-22 14:29:00,2013-02-22 14:29:15,0.8206271364887513
2125,2013-02-22 14:29:55,2013-02-22 14:30:10,0.9470046082949309
2126,2013-02-22 14:30:40,2013-02-22 14:30:55,0.947211550362338
2127,2013-02-22 14:32:50,2013-02-22 14:33:10,0.9860115589605709
2128,2013-02-22 14:34:20,2013-02-22 14:35:55,0.997979797979798
2129,2013-02-22 14:37:40,2013-02-22 14:38:05,0.997979797979798
2130,2013-02-22 14:39:15,2013-02-22 14:39:35,0.8509729932070546
2131,2013-02-22 14:42:40,2013-02-22 14:43:00,0.997979797979798
2132,2013-02-22 14:46:20,2013-02-22 14:47:00,0.8421925782197428
2133,2013-02-22 14:47:50,2013-02-22 14:48:10,0.997979797979798
2134,2013-02-22 14:48:30,2013-02-22 14:49:20,0.997979797979798
2135,2013-02-22 14:49:40,2013-02-22 14:49:55,0.997979797979798
2136,2013-02-22 14:55:00,2013-02-22 14:55:20,0.85991341991342
2137,2013-02-22 14:55:50,2013-02-22 14:56:30,0.8706774267045914
2138,2013-02-22 14:57:00,2013-02-22 14:57:20,0.9751468170072822
2139,2013-02-23 15:08:35,2013-02-23 15:08:55,0.997979797979798
2140,2013-02-23 15:10:30,2013-02-23 15:11:25,0.9933286351891002
2141,2013-02-23 15:13:45,2013-02-23 15:14:35,0.997979797979798
2142,2013-02-23 15:24:25,2013-02-23 15:25:05,0.8843063265403878
2143,2013-02-23 15:30:10,2013-02-23 15:30:35,0.985921227781693
2144,2013-02-23 19:24:25,2013-02-23 19:25:00,0.997979797979798
2145,2013-02-23 19:25:45,2013-02-23 19:26:45,0.997979797979798
2146,2013-02-23 19:27:05,2013-02-23 19:27:30,0.997979797979798
2147,2013-02-23 19:33:50,2013-02-23 19:34:25,0.8178644888082275
2148,2013-02-23 19:36:05,2013-02-23 19:36:50,0.997979797979798
2149,2013-02-23 19:38:15,2013-02-23 19:38:30,0.922234922413599
2150,2013-02-23 19:49:05,2013-02-23 19:50:25,0.8901814795391637
2151,2013-02-23 19:52:10,2013-02-23 19:53:05,0.997979797979798
2152,2013-02-23 19:53:50,2013-02-23 19:54:05,0.918296474323639
2153,2013-02-23 19:58:55,2013-02-23 19:59:35,0.9905723905723907
2154,2013-02-24 12:31:50,2013-02-24 12:32:10,0.9933286351891002
2155,2013-02-24 12:34:35,2013-02-24 12:34:50,0.9692716640085062
2156,2013-02-24 12:38:30,2013-02-24 12:39:15,0.9751468170072822
2157,2013-02-24 16:45:10,2013-02-24 16:45:45,0.802200328407225
2158,2013-02-24 16:47:00,2013-02-24 16:47:40,0.9364371395879273
2159,2013-02-24 16:57:10,2013-02-24 16:57:30,0.997979797979798
2160,2013-02-24 16:59:30,2013-02-24 16:59:50,0.997979797979798
2161,2013-02-25 08:46:30,2013-02-25 08:47:05,0.9351879699248121
2162,2013-02-25 08:47:25,2013-02-25 08:48:00,0.997979797979798
2163,2013-02-25 08:48:20,2013-02-25 08:48:35,0.997979797979798
2164,2013-02-25 08:48:55,2013-02-25 08:49:25,0.997979797979798
2165,2013-02-25 08:50:05,2013-02-25 08:50:15,0.8627499102471294
2166,2013-02-25 08:50:50,2013-02-25 08:51:05,0.8701573176545369
2167,2013-02-25 08:52:00,2013-02-25 08:53:05,0.997979797979798
2168,2013-02-25 08:54:40,2013-02-25 08:55:45,0.997979797979798
2169,2013-02-25 09:09:00,2013-02-25 09:09:45,0.997979797979798
2170,2013-02-25 09:10:10,2013-02-25 09:10:35,0.997979797979798
2171,2013-02-25 09:11:00,2013-02-25 09:11:45,0.997979797979798
2172,2013-02-26 08:15:55,2013-02-26 08:16:50,0.8570256288784479
2173,2013-02-26 08:20:40,2013-02-26 08:21:45,0.997979797979798
2174,2013-02-26 08:22:40,2013-02-26 08:23:50,0.997979797979798
2175,2013-02-26 08:24:45,2013-02-26 08:24:55,0.997979797979798
2176,2013-02-26 08:25:25,2013-02-26 08:27:10,0.997979797979798
2177,2013-02-26 08:28:05,2013-02-26 08:28:40,0.997979797979798
2178,2013-02-26 08:29:05,2013-02-26 08:29:15,0.997979797979798
2179,2013-02-26 08:30:45,2013-02-26 08:30:55,0.918296474323639
2180,2013-02-26 08:31:00,2013-02-26 08:31:25,0.997979797979798
2181,2013-02-26 08:32:55,2013-02-26 08:33:15,0.997979797979798
2182,2013-02-26 08:33:30,2013-02-26 08:34:25,0.997979797979798
2183,2013-02-26 08:34:55,2013-02-26 08:35:25,0.997979797979798
2184,2013-02-26 08:38:20,2013-02-26 08:39:05,0.997979797979798
2185,2013-02-26 17:05:25,2013-02-26 17:06:05,0.997979797979798
2186,2013-02-26 17:07:30,2013-02-26 17:07:40,0.9364371395879273
2187,2013-02-26 17:11:20,2013-02-26 17:11:35,0.9085169461577067
2188,2013-02-26 17:12:10,2013-02-26 17:13:45,0.997979797979798
2189,2013-02-26 17:14:20,2013-02-26 17:14:35,0.997979797979798
2190,2013-02-26 17:17:00,2013-02-26 17:17:25,0.997979797979798
2191,2013-02-26 17:17:45,2013-02-26 17:17:55,0.997979797979798
2192,2013-02-26 17:19:10,2013-02-26 17:19:50,0.997979797979798
2193,2013-02-26 17:26:20,2013-02-26 17:26:30,0.8024881447222061
2194,2013-02-26 17:27:00,2013-02-26 17:27:50,0.997979797979798
2195,2013-02-27 07:21:45,2013-02-27 07:22:05,0.997979797979798
