,begin,end,proba
377,2009-09-27 22:31:00,2009-09-27 22:44:00,0.9075569784099204
378,2009-09-28 05:01:00,2009-09-28 05:11:00,0.9998937479515331
379,2009-09-30 01:46:00,2009-09-30 02:03:00,0.9996263604878677
380,2009-09-30 02:18:00,2009-09-30 02:34:00,0.9996615661777236
381,2009-09-30 04:30:00,2009-09-30 04:40:00,0.9998652518423021
382,2009-09-30 07:45:00,2009-09-30 07:55:00,0.9998829077773024
383,2009-09-30 07:56:00,2009-09-30 08:12:00,0.9998703162827256
384,2009-10-11 09:38:00,2009-10-11 09:48:00,0.8777481325026673
385,2009-10-11 09:53:00,2009-10-11 10:03:00,0.9834279247811016
386,2009-10-11 10:10:00,2009-10-11 10:20:00,0.6532969961577747
387,2009-10-11 10:27:00,2009-10-11 10:37:00,0.9986728649505366
388,2009-10-11 12:35:00,2009-10-11 12:45:00,0.7105924712523325
389,2009-10-11 12:59:00,2009-10-11 13:09:00,0.9842259704245137
390,2009-10-11 13:45:00,2009-10-11 14:00:00,0.8447639248897361
391,2009-10-11 14:11:00,2009-10-11 14:29:00,0.9713816045477781
392,2009-10-11 14:30:00,2009-10-11 14:53:00,0.9998222490461739
393,2009-10-11 18:07:00,2009-10-11 18:17:00,0.9977137317097666
394,2009-10-19 12:23:00,2009-10-19 12:33:00,0.9198446311377566
395,2009-10-19 12:35:00,2009-10-19 12:45:00,0.9986570704086729
396,2009-10-19 12:51:00,2009-10-19 13:08:00,0.9984636325914669
397,2009-10-19 14:11:00,2009-10-19 14:28:00,0.9983486785663669
398,2009-10-22 00:11:00,2009-10-22 00:21:00,0.9997874260673322
399,2009-10-22 00:35:00,2009-10-22 00:45:00,0.9996275711031166
400,2009-10-22 00:53:00,2009-10-22 01:03:00,0.9995739042464326
401,2009-10-22 01:06:00,2009-10-22 01:16:00,0.99960422535307
402,2009-10-22 19:28:00,2009-10-22 19:38:00,0.9998772050629958
403,2009-10-22 19:54:00,2009-10-22 20:04:00,0.999607973483807
404,2009-10-22 21:04:00,2009-10-22 21:14:00,0.9995918746786006
405,2009-10-22 21:26:00,2009-10-22 21:36:00,0.999461346442442
406,2009-10-22 22:08:00,2009-10-22 22:22:00,0.9998144914809731
407,2009-10-22 22:37:00,2009-10-22 22:47:00,0.9996400504719505
408,2009-10-23 03:39:00,2009-10-23 04:08:00,0.9996637593797848
409,2009-10-23 04:28:00,2009-10-23 04:38:00,0.9792024061295197
410,2009-10-23 04:45:00,2009-10-23 04:55:00,0.9996275078560042
411,2009-10-23 05:19:00,2009-10-23 05:29:00,0.9998537162457829
412,2009-10-29 22:58:00,2009-10-29 23:16:00,0.9990662451244676
413,2009-10-29 23:41:00,2009-10-29 23:51:00,0.999909784992954
414,2009-10-30 01:14:00,2009-10-30 01:24:00,0.9995785779214992
415,2009-11-01 03:40:00,2009-11-01 03:50:00,0.9998137447194831
416,2009-11-01 04:28:00,2009-11-01 04:49:00,0.9997037839579075
417,2009-11-01 05:39:00,2009-11-01 05:49:00,0.9998733086267076
418,2009-11-01 06:14:00,2009-11-01 06:24:00,0.9995521159127178
419,2009-11-01 06:59:00,2009-11-01 07:22:00,0.9994976337916903
420,2009-11-01 08:07:00,2009-11-01 08:25:00,0.9802606423801814
421,2009-11-01 08:31:00,2009-11-01 08:47:00,0.9963691519638991
422,2009-11-01 08:50:00,2009-11-01 09:06:00,0.9392998702535612
423,2009-11-02 08:22:00,2009-11-02 08:32:00,0.9998776064092123
424,2009-11-02 09:40:00,2009-11-02 09:50:00,0.9992922665380524
425,2009-11-08 02:56:00,2009-11-08 03:06:00,0.9265247715977254
426,2009-11-08 03:16:00,2009-11-08 03:26:00,0.8853044003392893
427,2009-11-08 03:27:00,2009-11-08 03:37:00,0.9859735205256573
428,2009-11-08 04:32:00,2009-11-08 04:42:00,0.9996010441865139
429,2009-11-09 03:53:00,2009-11-09 04:13:00,0.9178621307563583
430,2009-11-09 05:41:00,2009-11-09 05:51:00,0.8622264826061818
431,2009-11-09 06:47:00,2009-11-09 06:57:00,0.7727589758627262
432,2009-11-09 06:58:00,2009-11-09 07:08:00,0.9384205597521315
433,2010-08-23 22:06:00,2010-08-23 22:31:00,0.9959636628505605
434,2010-08-23 22:34:00,2010-08-23 22:44:00,0.7780772921577095
435,2010-08-23 22:46:00,2010-08-23 22:58:00,0.9100860314626295
436,2010-08-23 23:21:00,2010-08-23 23:31:00,0.9356738186720368
437,2010-09-20 19:35:00,2010-09-20 19:45:00,0.9997712923786016
438,2010-09-20 20:11:00,2010-09-20 20:21:00,0.9997792377880834
439,2010-10-11 17:53:00,2010-10-11 18:03:00,0.9997885082298332
440,2010-10-11 18:10:00,2010-10-11 18:20:00,0.9998454816630702
441,2010-10-15 17:37:00,2010-10-15 17:55:00,0.9940495192185513
442,2010-11-10 17:46:00,2010-11-10 18:40:00,0.8682793237765856
443,2010-11-10 18:54:00,2010-11-10 19:04:00,0.9992285008612845
444,2010-11-10 19:15:00,2010-11-10 19:32:00,0.8652005073941643
445,2010-11-27 15:43:00,2010-11-27 15:53:00,0.9783693124233218
446,2010-11-27 18:31:00,2010-11-27 18:41:00,0.9997276637026035
447,2010-11-27 20:35:00,2010-11-27 20:45:00,0.9414474021006847
448,2010-11-27 21:02:00,2010-11-27 21:12:00,0.9970461477396259
449,2010-12-07 15:38:00,2010-12-07 15:54:00,0.99863830735353
450,2010-12-07 16:27:00,2010-12-07 16:37:00,0.9981817801023536
451,2010-12-07 16:48:00,2010-12-07 17:11:00,0.9519732295281856
452,2010-12-12 16:25:00,2010-12-12 16:35:00,0.9997096835179575
453,2010-12-12 16:57:00,2010-12-12 17:07:00,0.9997179810631652
454,2010-12-28 13:37:00,2010-12-28 13:47:00,0.9998562975304315
455,2010-12-28 13:49:00,2010-12-28 13:59:00,0.9997494080060114
456,2011-09-26 19:49:00,2011-09-26 19:59:00,0.9992892395813524
457,2011-09-26 20:03:00,2011-09-26 20:13:00,0.9986654711515446
458,2011-09-27 21:05:00,2011-09-27 21:15:00,0.9992201640361251
459,2011-09-27 21:30:00,2011-09-27 21:40:00,0.9991482607466182
460,2011-09-27 21:59:00,2011-09-27 22:09:00,0.999056547008198
461,2011-09-27 22:12:00,2011-09-27 22:46:00,0.9984406812153906
462,2011-09-27 22:48:00,2011-09-27 22:58:00,0.9996280344070411
463,2011-09-27 23:32:00,2011-09-27 23:44:00,0.9986362638090943
464,2011-10-24 18:27:00,2011-10-24 18:37:00,0.9904891251367407
465,2011-10-24 21:51:00,2011-10-24 22:19:00,0.7525942921470773
466,2011-10-24 22:20:00,2011-10-24 22:30:00,0.5349544052972603
467,2011-10-24 23:03:00,2011-10-24 23:13:00,0.6949747987818551
468,2011-10-24 23:14:00,2011-10-24 23:30:00,0.6985507254685255
469,2011-11-21 22:38:00,2011-11-21 22:48:00,0.9437391057476352
470,2011-11-21 23:12:00,2011-11-21 23:22:00,0.9997952691413883
471,2011-11-28 22:29:00,2011-11-28 22:39:00,0.9927862417653626
472,2011-11-28 22:40:00,2011-11-28 23:05:00,0.977893053902657
473,2011-11-28 23:14:00,2011-11-28 23:24:00,0.998684526001252
474,2011-11-28 23:29:00,2011-11-28 23:48:00,0.9991863167535757
475,2011-11-28 23:51:00,2011-11-29 00:01:00,0.9974433857770298
476,2011-11-29 19:14:00,2011-11-29 19:24:00,0.9990988571116082
477,2011-11-29 19:26:00,2011-11-29 19:36:00,0.9995241526510211
478,2011-12-02 21:43:00,2011-12-02 21:53:00,0.9998963048971854
479,2011-12-02 21:57:00,2011-12-02 22:07:00,0.9997113904545402
480,2011-12-19 19:40:00,2011-12-19 19:55:00,0.9987511313381212
481,2011-12-28 16:54:00,2011-12-28 17:04:00,0.9734850255301899
482,2011-12-28 17:22:00,2011-12-28 17:47:00,0.9994350159002976
483,2011-12-29 21:18:00,2011-12-29 21:28:00,0.953350434659667
484,2011-12-29 22:35:00,2011-12-29 22:48:00,0.9618092859240486
485,2011-12-30 23:25:00,2011-12-30 23:35:00,0.8449994575716558
486,2011-12-30 23:36:00,2011-12-30 23:46:00,0.9514624150567378
487,2012-01-22 16:22:00,2012-01-22 16:41:00,0.7662526366915643
488,2012-01-22 17:11:00,2012-01-22 17:21:00,0.6469365469727334
489,2012-01-22 17:26:00,2012-01-22 17:36:00,0.9802808301098832
490,2012-01-22 17:51:00,2012-01-22 18:01:00,0.9976920614966696
491,2012-01-22 18:15:00,2012-01-22 18:25:00,0.9983137759107948
492,2012-01-22 18:29:00,2012-01-22 18:39:00,0.9983024590878207
493,2012-01-22 18:53:00,2012-01-22 19:03:00,0.9987849917772916
494,2012-01-22 19:24:00,2012-01-22 19:41:00,0.9996208131896075
495,2012-01-24 15:44:00,2012-01-24 16:01:00,0.9899994169051094
496,2012-01-24 16:45:00,2012-01-24 16:55:00,0.9864682624469956
497,2012-01-24 17:52:00,2012-01-24 18:07:00,0.8766412086479894
498,2012-01-24 18:24:00,2012-01-24 18:34:00,0.9087855002414603
499,2012-01-24 18:43:00,2012-01-24 18:53:00,0.910307804959319
500,2012-01-24 18:58:00,2012-01-24 19:08:00,0.9964948999405987
501,2012-03-08 18:46:00,2012-03-08 19:02:00,0.9779587083565718
502,2013-01-13 21:36:00,2013-01-13 22:26:00,0.9985692929317921
503,2013-01-16 19:08:00,2013-01-16 19:27:00,0.9998012816135085
504,2013-01-17 13:12:00,2013-01-17 13:22:00,0.9998351681453247
505,2013-01-17 15:23:00,2013-01-17 15:33:00,0.9994898182735432
506,2013-01-17 16:03:00,2013-01-17 16:13:00,0.9998270330203644
507,2013-01-17 16:20:00,2013-01-17 16:30:00,0.9992340110960937
508,2013-01-17 16:54:00,2013-01-17 17:09:00,0.9994867919730068
509,2013-01-18 12:44:00,2013-01-18 12:54:00,0.9991466028907633
510,2013-01-18 14:25:00,2013-01-18 14:43:00,0.9993455246776245
511,2013-01-18 14:44:00,2013-01-18 14:54:00,0.9988604783789741
512,2013-01-18 14:55:00,2013-01-18 15:05:00,0.9990426144023572
513,2013-01-18 15:11:00,2013-01-18 15:37:00,0.9995788063451535
514,2013-01-18 15:45:00,2013-01-18 15:55:00,0.9997676946282391
515,2013-01-18 22:22:00,2013-01-18 22:32:00,0.9997616937215795
516,2013-01-19 17:40:00,2013-01-19 17:50:00,0.999466558701762
517,2013-01-19 17:55:00,2013-01-19 18:16:00,0.9784795459617972
518,2013-01-26 07:47:00,2013-01-26 08:41:00,0.9982095102037607
519,2013-01-26 08:43:00,2013-01-26 08:53:00,0.999015590804281
520,2013-01-26 09:10:00,2013-01-26 09:20:00,0.9984267444431195
521,2013-01-26 09:31:00,2013-01-26 09:51:00,0.9872654196623568
522,2013-01-26 09:52:00,2013-01-26 10:02:00,0.9941052794283117
523,2013-02-21 02:59:00,2013-02-21 03:14:00,0.9953881250652412
524,2013-02-25 18:20:00,2013-02-25 18:36:00,0.9996112907661353
525,2013-02-25 20:17:00,2013-02-25 20:33:00,0.9979311244756908
526,2013-02-25 20:34:00,2013-02-25 20:44:00,0.9906918579024642
527,2013-02-25 20:52:00,2013-02-25 21:12:00,0.9503738747658537
528,2013-02-25 21:13:00,2013-02-25 21:23:00,0.8573158976661381
529,2013-02-25 22:26:00,2013-02-25 22:36:00,0.880839291188486
530,2013-03-01 14:26:00,2013-03-01 14:36:00,0.9887028725004906
531,2013-03-01 14:58:00,2013-03-01 15:08:00,0.9979828391992924
532,2014-02-07 21:37:00,2014-02-07 21:54:00,0.9995331600660387
533,2014-02-07 22:05:00,2014-02-07 22:15:00,0.9997101145192265
534,2014-02-07 22:44:00,2014-02-07 23:05:00,0.9996556143517064
535,2014-02-08 01:11:00,2014-02-08 01:21:00,0.9998218183326621
536,2014-02-08 03:01:00,2014-02-08 03:11:00,0.9999035003319146
537,2014-02-08 03:21:00,2014-02-08 03:31:00,0.9991806657160122
538,2014-02-08 03:51:00,2014-02-08 04:01:00,0.9997647153369768
539,2014-02-08 04:06:00,2014-02-08 04:16:00,0.9997611140430219
540,2014-02-08 04:57:00,2014-02-08 05:26:00,0.9991788882443526
541,2014-02-08 05:27:00,2014-02-08 05:37:00,0.9994385002861611
542,2014-02-19 05:37:00,2014-02-19 05:47:00,0.9996972463283607
543,2014-02-19 05:48:00,2014-02-19 05:58:00,0.9996962047633636
544,2014-02-20 03:26:00,2014-02-20 03:42:00,0.9967298383932862
545,2014-02-20 03:45:00,2014-02-20 03:55:00,0.9875842067700893
546,2014-02-23 18:24:00,2014-02-23 18:34:00,0.9998863770371043
547,2014-02-23 18:42:00,2014-02-23 18:52:00,0.9997267465763904
548,2014-02-23 19:06:00,2014-02-23 19:23:00,0.9997338407062105
549,2014-02-23 21:58:00,2014-02-23 22:12:00,0.9997900455057882
550,2014-02-27 16:46:00,2014-02-27 16:56:00,0.9994576226688912
551,2014-02-27 17:25:00,2014-02-27 17:35:00,0.9994795041708321
552,2014-04-05 10:59:00,2014-04-05 11:17:00,0.9996387528594581
553,2014-04-05 11:38:00,2014-04-05 11:48:00,0.9995054607324725
554,2014-04-05 12:13:00,2014-04-05 12:25:00,0.9994085010183856
555,2014-04-05 12:37:00,2014-04-05 12:47:00,0.9993858997135212
556,2014-04-05 12:51:00,2014-04-05 13:05:00,0.9965300375765078
557,2014-04-05 13:23:00,2014-04-05 13:33:00,0.9948310832258745
558,2014-04-05 14:13:00,2014-04-05 14:33:00,0.998398574218417
559,2014-04-05 15:02:00,2014-04-05 15:12:00,0.9991144462391558
560,2014-04-05 15:30:00,2014-04-05 15:45:00,0.9993773698279209
561,2014-04-05 16:18:00,2014-04-05 16:36:00,0.9881556994202164
562,2014-04-05 17:03:00,2014-04-05 17:18:00,0.9986939454588246
563,2014-04-05 17:44:00,2014-04-05 18:06:00,0.9894135779489921
564,2014-04-05 18:10:00,2014-04-05 18:20:00,0.9810678466449048
565,2014-04-05 18:38:00,2014-04-05 18:56:00,0.9862415572278032
566,2014-04-20 11:05:00,2014-04-20 11:25:00,0.9976117574466962
567,2014-04-20 11:42:00,2014-04-20 11:58:00,0.963521271605508
568,2014-04-20 12:34:00,2014-04-20 12:44:00,0.9485803318100704
569,2014-04-20 12:48:00,2014-04-20 12:58:00,0.9955624022884613
570,2014-04-20 14:11:00,2014-04-20 14:21:00,0.990196051211668
571,2014-04-20 14:23:00,2014-04-20 14:34:00,0.9747152870552325
572,2014-04-21 08:03:00,2014-04-21 08:13:00,0.9961528316042336
573,2014-04-21 10:17:00,2014-04-21 10:30:00,0.8810148694895554
574,2014-04-21 10:31:00,2014-04-21 10:52:00,0.6374113874751013
575,2014-05-04 05:15:00,2014-05-04 05:25:00,0.9997918219271806
576,2014-05-04 05:45:00,2014-05-04 05:55:00,0.9998361303518606
577,2015-03-16 02:58:00,2015-03-16 03:13:00,0.9998725783655333
578,2015-03-16 03:15:00,2015-03-16 03:25:00,0.9998927842329839
579,2015-03-16 03:44:00,2015-03-16 03:57:00,0.9741166675243911
580,2015-03-17 04:57:00,2015-03-17 05:07:00,0.8996504099245758
581,2015-03-17 05:16:00,2015-03-17 05:26:00,0.9762136765473319
582,2015-03-22 03:26:00,2015-03-22 03:41:00,0.9985303202853952
583,2015-03-28 21:34:00,2015-03-28 21:44:00,0.9998438309933518
584,2015-03-28 23:03:00,2015-03-28 23:13:00,0.7058924471127973
585,2015-03-29 00:03:00,2015-03-29 00:19:00,0.7764162643672355
586,2015-03-29 01:38:00,2015-03-29 01:48:00,0.8622784974630878
587,2015-03-29 02:00:00,2015-03-29 02:18:00,0.9146773677116612
588,2015-03-29 02:29:00,2015-03-29 02:39:00,0.7926239276054051
589,2015-04-02 20:08:00,2015-04-02 20:23:00,0.9735412298747261
590,2015-04-02 20:24:00,2015-04-02 20:34:00,0.9996738252014032
591,2015-04-02 21:32:00,2015-04-02 21:45:00,0.9993212848902393
592,2015-04-02 21:56:00,2015-04-02 22:06:00,0.9997934428973599
593,2015-04-02 22:07:00,2015-04-02 22:17:00,0.9997408876315947
594,2015-04-02 23:24:00,2015-04-02 23:34:00,0.9995372112280536
595,2015-04-03 00:02:00,2015-04-03 00:22:00,0.9996766939953428
596,2015-04-03 00:27:00,2015-04-03 00:37:00,0.9996955141827312
597,2015-04-03 01:01:00,2015-04-03 01:19:00,0.9997072500296226
598,2015-04-03 02:01:00,2015-04-03 02:18:00,0.9997910125319074
599,2015-04-03 02:20:00,2015-04-03 02:30:00,0.9998586087795367
600,2015-04-09 20:47:00,2015-04-09 21:03:00,0.9997350789850145
601,2015-04-09 21:41:00,2015-04-09 21:51:00,0.9998155437809992
602,2015-04-10 01:35:00,2015-04-10 01:45:00,0.9998136812175177
603,2015-04-10 02:21:00,2015-04-10 02:36:00,0.9999169684466418
604,2015-04-10 03:36:00,2015-04-10 03:46:00,0.9992520754098385
605,2015-04-10 04:00:00,2015-04-10 04:10:00,0.9998083184569566
606,2015-04-14 19:23:00,2015-04-14 19:33:00,0.988676508197486
607,2015-04-14 22:21:00,2015-04-14 22:31:00,0.9998098597816336
608,2015-04-15 00:00:00,2015-04-15 00:15:00,0.9997823536907737
609,2015-04-15 01:48:00,2015-04-15 02:06:00,0.9998507638620487
610,2015-04-15 18:40:00,2015-04-15 19:01:00,0.9953896006278425
611,2015-04-15 19:53:00,2015-04-15 20:30:00,0.9722193266772781
612,2015-04-15 21:25:00,2015-04-15 21:43:00,0.9884964651880895
613,2015-04-15 22:03:00,2015-04-15 22:21:00,0.9869647135650095
614,2015-04-16 00:03:00,2015-04-16 00:13:00,0.9959988419921406
615,2015-04-16 00:20:00,2015-04-16 00:30:00,0.9842040047314937
616,2015-04-16 00:31:00,2015-04-16 00:41:00,0.9631246770717418
617,2015-04-16 00:43:00,2015-04-16 00:53:00,0.95196932968417
618,2015-04-16 01:59:00,2015-04-16 02:11:00,0.9956708665091083
619,2015-04-16 02:25:00,2015-04-16 02:35:00,0.9989710438080374
620,2015-04-16 18:38:00,2015-04-16 18:48:00,0.989413534858237
621,2015-04-16 18:57:00,2015-04-16 19:25:00,0.9895694995142551
622,2015-04-16 20:12:00,2015-04-16 20:29:00,0.9933431428109858
623,2015-04-16 21:15:00,2015-04-16 21:25:00,0.9979787463745534
624,2015-04-16 21:38:00,2015-04-16 22:07:00,0.9039574335192442
625,2015-04-16 22:23:00,2015-04-16 22:33:00,0.9979255650936719
626,2015-04-16 22:36:00,2015-04-16 22:46:00,0.9975617367258247
627,2015-04-16 23:06:00,2015-04-16 23:16:00,0.9994496036265041
628,2015-04-20 17:57:00,2015-04-20 18:07:00,0.9969973107284633
629,2015-04-20 18:23:00,2015-04-20 18:33:00,0.9832454931912297
630,2015-04-20 18:57:00,2015-04-20 19:07:00,0.9005916989415181
631,2015-04-20 19:20:00,2015-04-20 19:35:00,0.9401185279737416
632,2015-04-20 19:57:00,2015-04-20 20:07:00,0.9997802530557327
633,2015-04-20 20:31:00,2015-04-20 20:41:00,0.9997715490354981
634,2015-04-20 22:13:00,2015-04-20 22:23:00,0.9991752320584574
635,2015-04-21 00:20:00,2015-04-21 00:30:00,0.9944457425726537
636,2015-04-21 01:34:00,2015-04-21 01:45:00,0.9939603016007379
637,2015-04-21 02:12:00,2015-04-21 02:22:00,0.9956798804772962
638,2015-04-21 20:57:00,2015-04-21 21:12:00,0.9992816591831224
639,2015-04-21 21:24:00,2015-04-21 21:48:00,0.9903382967910436
640,2015-04-21 22:01:00,2015-04-21 22:11:00,0.9993654537195618
641,2015-05-06 02:46:00,2015-05-06 02:57:00,0.9994629404974225
642,2015-05-06 16:06:00,2015-05-06 16:30:00,0.9741445224142189
643,2015-05-06 16:32:00,2015-05-06 16:42:00,0.9995261800870351
644,2015-05-07 00:03:00,2015-05-07 00:13:00,0.9993091353967246
645,2015-05-07 01:11:00,2015-05-07 01:21:00,0.9997400340104252
646,2015-05-07 20:41:00,2015-05-07 20:51:00,0.9852795579559883
647,2015-05-07 22:28:00,2015-05-07 22:38:00,0.9980040734462022
648,2015-05-09 17:53:00,2015-05-09 18:03:00,0.948355513827331
649,2015-05-09 18:05:00,2015-05-09 18:39:00,0.8897060919562779
650,2015-05-09 19:06:00,2015-05-09 19:16:00,0.9998723103222628
651,2015-05-09 20:09:00,2015-05-09 20:19:00,0.9683145983486852
652,2015-05-09 21:44:00,2015-05-09 21:54:00,0.9996276526307983
653,2015-05-11 20:05:00,2015-05-11 20:15:00,0.9998226508270803
654,2015-05-11 20:21:00,2015-05-11 20:41:00,0.9996064094090167
655,2015-05-11 21:37:00,2015-05-11 21:47:00,0.9995896651116479
656,2015-05-11 22:16:00,2015-05-11 22:26:00,0.9998919908672039
657,2015-05-11 23:18:00,2015-05-11 23:41:00,0.9995525294268697
658,2015-05-11 23:49:00,2015-05-11 23:59:00,0.9998631912220389
659,2015-05-12 01:08:00,2015-05-12 01:24:00,0.9997609130380108
660,2015-05-12 01:46:00,2015-05-12 01:56:00,0.9997749923786914
661,2015-05-12 02:16:00,2015-05-12 02:26:00,0.9938349253237332
662,2015-05-12 20:21:00,2015-05-12 20:31:00,0.9964712892750182
663,2015-05-12 22:33:00,2015-05-12 22:48:00,0.9988552926730414
664,2015-05-12 23:32:00,2015-05-12 23:45:00,0.7604793685092661
665,2015-05-12 23:47:00,2015-05-12 23:57:00,0.9993853600077346
666,2015-05-13 00:25:00,2015-05-13 00:35:00,0.9712305160507545
667,2015-05-13 02:58:00,2015-05-13 03:08:00,0.9998760556706332
668,2015-05-18 22:23:00,2015-05-18 22:40:00,0.9987644309801464
669,2015-05-18 22:50:00,2015-05-18 23:00:00,0.9993739674191273
670,2015-05-18 23:08:00,2015-05-18 23:18:00,0.9992772174658798
671,2015-05-19 02:16:00,2015-05-19 02:26:00,0.9708252103687958
672,2015-05-19 02:29:00,2015-05-19 02:39:00,0.9996305296969147
673,2015-05-23 22:18:00,2015-05-23 22:34:00,0.8250347025370246
674,2015-06-07 18:33:00,2015-06-07 18:52:00,0.9040290220281095
675,2015-06-07 18:58:00,2015-06-07 19:08:00,0.6364329816064436
676,2015-06-07 23:35:00,2015-06-07 23:45:00,0.99928755099511
677,2015-06-08 00:19:00,2015-06-08 00:38:00,0.6296540697227087
678,2015-06-08 00:41:00,2015-06-08 00:51:00,0.9578270114753267
679,2015-06-08 01:16:00,2015-06-08 01:26:00,0.6306356160139013
680,2015-06-12 16:11:00,2015-06-12 16:31:00,0.987081061147002
681,2015-06-12 16:44:00,2015-06-12 16:54:00,0.9494092402950398
682,2015-06-12 19:39:00,2015-06-12 19:49:00,0.9997959220170148
683,2015-06-13 23:15:00,2015-06-13 23:25:00,0.9998147071610514
684,2015-06-13 23:33:00,2015-06-13 23:50:00,0.9996554058082546
685,2015-06-14 00:59:00,2015-06-14 01:22:00,0.9961876794831889
686,2015-06-14 20:06:00,2015-06-14 20:16:00,0.9895292055874425
687,2015-06-14 20:32:00,2015-06-14 20:49:00,0.984880507604158
688,2015-06-14 21:02:00,2015-06-14 21:12:00,0.9923892206235677
689,2015-06-14 21:14:00,2015-06-14 21:31:00,0.9987507798966568
690,2015-06-21 17:19:00,2015-06-21 17:44:00,0.8029662735607154
691,2015-06-21 19:08:00,2015-06-21 19:26:00,0.579854034117025
692,2015-06-21 19:55:00,2015-06-21 20:07:00,0.8753296356732619
693,2015-06-21 20:13:00,2015-06-21 20:23:00,0.9201048962352989
694,2015-06-21 22:02:00,2015-06-21 22:12:00,0.8527231381269437
695,2015-06-22 18:29:00,2015-06-22 18:39:00,0.9853372253165539
696,2015-06-22 19:24:00,2015-06-22 19:34:00,0.7014071500258107
697,2015-06-22 19:36:00,2015-06-22 19:46:00,0.7477175621781227
698,2015-06-22 20:25:00,2015-06-22 20:45:00,0.826090621446855
699,2015-06-22 21:25:00,2015-06-22 21:42:00,0.7945788433465395
700,2015-06-22 21:43:00,2015-06-22 22:01:00,0.798448330753062
701,2015-06-22 22:03:00,2015-06-22 22:13:00,0.7335154077402253
702,2015-06-22 22:44:00,2015-06-22 22:54:00,0.9361771913961138
703,2015-06-23 00:05:00,2015-06-23 00:16:00,0.5746847047873191
704,2015-06-23 00:22:00,2015-06-23 00:32:00,0.6193169616300963
705,2015-06-23 01:19:00,2015-06-23 01:29:00,0.9976626346106786
706,2015-06-23 01:33:00,2015-06-23 01:43:00,0.9942106504311933
707,2015-07-04 16:22:00,2015-07-04 16:42:00,0.7601001165524461
708,2015-07-04 16:54:00,2015-07-04 17:04:00,0.7460771820738699
709,2015-07-04 17:16:00,2015-07-04 17:35:00,0.9301524268664558
710,2015-07-04 17:39:00,2015-07-04 17:49:00,0.9993328480051763
711,2015-07-04 17:55:00,2015-07-04 18:05:00,0.8832677842990163
712,2015-07-04 19:23:00,2015-07-04 19:33:00,0.996417775147895
713,2015-07-04 20:54:00,2015-07-04 21:10:00,0.8727469951934824
714,2015-07-04 23:34:00,2015-07-04 23:50:00,0.889598311596071
715,2015-07-10 22:29:00,2015-07-10 22:39:00,0.9976265549147614
716,2015-07-10 23:41:00,2015-07-10 23:51:00,0.9988404012042249
717,2016-04-12 18:48:00,2016-04-12 18:58:00,0.999842024304199
718,2016-04-12 19:20:00,2016-04-12 19:30:00,0.9998460954341745
719,2016-04-12 19:42:00,2016-04-12 19:58:00,0.9917746460383838
720,2016-05-06 18:12:00,2016-05-06 18:22:00,0.9671215545015102
721,2016-05-06 18:25:00,2016-05-06 18:40:00,0.9631028865401967
722,2016-05-06 18:58:00,2016-05-06 19:13:00,0.9881990183529095
723,2016-05-06 20:04:00,2016-05-06 20:14:00,0.9997242466169071
724,2016-05-08 00:40:00,2016-05-08 00:50:00,0.9990308747150597
725,2016-05-08 01:04:00,2016-05-08 01:14:00,0.9996849263284567
726,2016-05-08 01:20:00,2016-05-08 01:30:00,0.9983648526811495
727,2016-05-08 01:51:00,2016-05-08 02:01:00,0.9991332687288227
728,2016-05-08 02:41:00,2016-05-08 02:56:00,0.9997016075608998
729,2016-05-08 03:08:00,2016-05-08 03:18:00,0.9998609784885021
730,2016-05-08 03:21:00,2016-05-08 03:31:00,0.9983563221598962
731,2016-05-08 03:53:00,2016-05-08 04:03:00,0.9873736873374839
732,2016-05-08 04:04:00,2016-05-08 04:14:00,0.9837134762763874
733,2016-05-08 05:55:00,2016-05-08 06:05:00,0.8957621131682061
734,2016-05-08 06:21:00,2016-05-08 06:31:00,0.9997073760106399
735,2016-05-14 19:37:00,2016-05-14 19:47:00,0.8525650200748408
736,2016-05-14 20:57:00,2016-05-14 21:07:00,0.820943252184521
737,2016-05-14 21:16:00,2016-05-14 21:26:00,0.9994551751373262
738,2016-05-14 22:56:00,2016-05-14 23:06:00,0.9999140458248349
739,2016-05-19 07:54:00,2016-05-19 08:04:00,0.9741372120258982
740,2016-05-19 08:17:00,2016-05-19 08:27:00,0.9593998994345921
741,2016-05-19 11:24:00,2016-05-19 11:40:00,0.9912281911393899
742,2016-05-27 10:14:00,2016-05-27 10:33:00,0.9554933643327858
743,2016-05-27 11:26:00,2016-05-27 11:36:00,0.9961837173155418
744,2016-05-27 11:38:00,2016-05-27 11:48:00,0.9992447551934017
745,2016-06-05 06:40:00,2016-06-05 06:50:00,0.9998337567358805
746,2016-06-05 14:45:00,2016-06-05 14:55:00,0.999725335263721
747,2016-06-05 15:25:00,2016-06-05 15:35:00,0.9663546791107348
748,2016-06-05 16:40:00,2016-06-05 16:50:00,0.8616014277993811
749,2016-06-05 17:33:00,2016-06-05 17:43:00,0.8988044716445959
750,2016-06-05 17:46:00,2016-06-05 17:56:00,0.819788996320006
751,2016-06-05 18:02:00,2016-06-05 18:19:00,0.9990513570123803
752,2016-06-11 01:09:00,2016-06-11 01:46:00,0.9816974773371054
753,2016-06-11 03:28:00,2016-06-11 03:46:00,0.9609113001685546
754,2016-06-11 03:53:00,2016-06-11 04:13:00,0.9994238742395501
755,2016-06-11 06:09:00,2016-06-11 06:19:00,0.9763794840221119
