,begin,end,proba
749,2004-05-06 02:42:00,2004-05-06 02:52:00,0.9205965661772335
750,2004-05-06 03:02:00,2004-05-06 03:12:00,0.9669484985764046
751,2004-05-08 08:54:00,2004-05-08 09:04:00,0.9642620306415496
752,2004-05-08 09:09:00,2004-05-08 09:19:00,0.8913815246862431
753,2004-05-14 04:03:00,2004-05-14 04:13:00,0.9035311362424128
754,2004-05-24 07:10:00,2004-05-24 07:20:00,0.9135561987248512
755,2004-05-24 07:20:00,2004-05-24 07:30:00,0.9301482249013393
756,2004-05-24 11:43:00,2004-05-24 11:53:00,0.9840612580085626
757,2004-05-31 09:30:00,2004-05-31 09:40:00,0.9442567765730345
758,2004-06-01 12:00:00,2004-06-01 12:10:00,0.8822292001720264
759,2004-06-06 02:31:00,2004-06-06 02:41:00,0.9165043766328924
760,2004-07-27 08:16:00,2004-07-27 08:26:00,0.8108337249217961
761,2004-12-30 12:50:00,2004-12-30 13:00:00,0.9984684758732635
762,2004-12-30 13:02:00,2004-12-30 13:12:00,0.996701727435321
763,2004-12-30 13:42:00,2004-12-30 13:52:00,0.9988686472188589
764,2007-03-11 18:14:00,2007-03-11 18:24:00,0.9979030119693799
765,2007-03-11 18:35:00,2007-03-11 18:45:00,0.9976145933642808
766,2007-03-11 18:46:00,2007-03-11 18:56:00,0.997244260366111
767,2007-04-09 00:19:00,2007-04-09 00:29:00,0.9809966538566495
768,2007-04-09 00:35:00,2007-04-09 00:45:00,0.9906768058099357
769,2007-04-09 02:01:00,2007-04-09 02:11:00,0.9941323613300951
770,2007-04-09 04:40:00,2007-04-09 04:50:00,0.9887064349663379
771,2007-04-09 06:50:00,2007-04-09 07:00:00,0.944448076617559
772,2007-04-09 08:42:00,2007-04-09 08:52:00,0.9937304856310832
773,2007-04-09 09:02:00,2007-04-09 09:12:00,0.9979829631737115
774,2007-04-10 11:31:00,2007-04-10 11:41:00,0.9973034566920445
775,2007-04-17 03:29:00,2007-04-17 03:39:00,0.9155646744123234
776,2007-04-17 03:51:00,2007-04-17 04:01:00,0.9825004841785765
777,2007-04-17 04:05:00,2007-04-17 04:15:00,0.9965189863860122
778,2007-04-17 04:55:00,2007-04-17 05:05:00,0.8568341119123266
779,2007-04-17 05:27:00,2007-04-17 05:37:00,0.9118946601136773
780,2007-04-17 06:11:00,2007-04-17 06:21:00,0.9923196711154652
781,2007-04-17 07:10:00,2007-04-17 07:20:00,0.9976844491519693
782,2007-04-17 07:32:00,2007-04-17 07:42:00,0.9962990991277813
783,2007-04-17 07:48:00,2007-04-17 07:58:00,0.9953404449507504
784,2007-04-17 08:07:00,2007-04-17 08:17:00,0.9968888108921754
785,2007-04-17 08:42:00,2007-04-17 08:52:00,0.99688980946351
786,2007-04-21 18:37:00,2007-04-21 18:47:00,0.7667255331470766
787,2007-04-22 19:25:00,2007-04-22 19:35:00,0.9965922328263972
788,2007-04-22 19:40:00,2007-04-22 19:50:00,0.9933586563842683
789,2007-04-22 20:07:00,2007-04-22 20:17:00,0.9954031868614532
790,2007-04-22 20:18:00,2007-04-22 20:28:00,0.9965460821039251
791,2007-04-22 20:55:00,2007-04-22 21:05:00,0.9931053663573863
792,2007-04-22 21:12:00,2007-04-22 21:22:00,0.99578504792808
793,2007-04-22 21:34:00,2007-04-22 21:44:00,0.9959239248975283
794,2007-04-22 21:59:00,2007-04-22 22:09:00,0.9970375522574897
795,2007-04-22 23:03:00,2007-04-22 23:13:00,0.9959493272123994
796,2007-04-23 00:08:00,2007-04-23 00:18:00,0.9974762995501265
797,2007-04-23 03:16:00,2007-04-23 03:26:00,0.995538179635506
798,2007-04-23 04:33:00,2007-04-23 04:43:00,0.9981020951616149
799,2007-04-24 23:51:00,2007-04-25 00:01:00,0.9926378542648354
800,2007-04-25 00:07:00,2007-04-25 00:17:00,0.993275797578534
801,2007-04-25 00:34:00,2007-04-25 00:44:00,0.9972220735219447
802,2007-04-25 01:18:00,2007-04-25 01:28:00,0.9970053314033465
803,2007-04-25 01:52:00,2007-04-25 02:02:00,0.9936272980821663
804,2007-04-27 09:05:00,2007-04-27 09:15:00,0.9962156765454235
805,2007-04-27 16:16:00,2007-04-27 16:26:00,0.9960684320501798
806,2007-04-27 17:07:00,2007-04-27 17:17:00,0.9963581030563393
807,2007-04-27 17:22:00,2007-04-27 17:32:00,0.9967059320085496
808,2007-04-29 21:09:00,2007-04-29 21:19:00,0.9864250185104595
809,2007-05-07 11:24:00,2007-05-07 11:34:00,0.9980620249530598
810,2007-05-07 11:46:00,2007-05-07 11:56:00,0.997823908963083
811,2007-05-07 15:16:00,2007-05-07 15:26:00,0.9977533988571746
812,2007-05-07 16:10:00,2007-05-07 16:20:00,0.9971526867322347
813,2007-05-07 16:28:00,2007-05-07 16:38:00,0.9952334365806702
814,2007-05-07 17:12:00,2007-05-07 17:22:00,0.9958289200924983
815,2007-05-07 20:27:00,2007-05-07 20:37:00,0.990538607786317
816,2007-05-07 20:46:00,2007-05-07 20:56:00,0.9905422783930444
817,2007-05-07 21:10:00,2007-05-07 21:20:00,0.9925063631475712
818,2007-05-07 21:21:00,2007-05-07 21:31:00,0.9940230842344594
819,2007-05-10 00:09:00,2007-05-10 00:19:00,0.9040323404258914
820,2007-05-22 11:07:00,2007-05-22 11:17:00,0.9940168530185655
821,2007-05-22 11:40:00,2007-05-22 11:50:00,0.9923574846436953
822,2007-05-22 11:59:00,2007-05-22 12:09:00,0.9025377077902946
823,2007-05-22 12:20:00,2007-05-22 12:30:00,0.9947882170260077
824,2007-05-24 13:21:00,2007-05-24 13:31:00,0.6870585584121439
825,2007-07-10 19:42:00,2007-07-10 19:52:00,0.9955908997300927
826,2007-07-10 21:07:00,2007-07-10 21:17:00,0.9971901706951375
827,2007-07-10 21:19:00,2007-07-10 21:29:00,0.9968902752342639
828,2007-07-10 21:34:00,2007-07-10 21:44:00,0.9969772169231025
829,2007-07-10 21:48:00,2007-07-10 21:58:00,0.9966517228264083
830,2007-07-11 00:35:00,2007-07-11 00:45:00,0.9975582451715398
831,2007-07-11 01:01:00,2007-07-11 01:11:00,0.9962207012044313
832,2007-07-26 13:10:00,2007-07-26 13:20:00,0.9411191423545151
833,2007-07-26 16:39:00,2007-07-26 16:49:00,0.9976052419705561
834,2007-07-26 17:30:00,2007-07-26 17:40:00,0.9946369648581084
835,2007-07-26 18:40:00,2007-07-26 18:50:00,0.9980433371901161
836,2007-07-26 19:09:00,2007-07-26 19:19:00,0.996343335277382
837,2007-08-08 03:56:00,2007-08-08 04:06:00,0.9764805689817846
838,2007-08-08 04:29:00,2007-08-08 04:39:00,0.8683840994938169
839,2007-08-08 04:40:00,2007-08-08 04:50:00,0.9865522301035909
840,2007-08-27 13:37:00,2007-08-27 13:47:00,0.8526155509473703
841,2007-08-27 14:08:00,2007-08-27 14:18:00,0.9247556722157705
842,2007-08-27 14:20:00,2007-08-27 14:30:00,0.9200627281712268
843,2007-08-27 19:07:00,2007-08-27 19:17:00,0.9238950632375578
844,2007-08-27 19:22:00,2007-08-27 19:32:00,0.8978930337276687
845,2007-08-27 19:34:00,2007-08-27 19:44:00,0.8974310763836325
